https://www.wikidata.org/wiki/Q694698	KALNOKY (Gustave de), homme d'Etat autrichien, né à Lettowitz (1832-1898).
https://www.wikidata.org/wiki/Q2837	KALOUGA, v. de la Russie, ch.-l. du gouvernement de Kalouga ; sur l'Oka ; 50.000 h. — Le gouv. a 1.132.000 h.
https://www.wikidata.org/wiki/Q79082	KAMA (la), riv. de la Russie orientale, née dans les monts Ouvalli, affl. du Volga (r. g.) ; 1.280 kil.
https://www.wikidata.org/wiki/Q193965	KAMENETZ, v. de Russie (Podolie) ; 35.000 h.
https://www.wikidata.org/wiki/Q10014	KAMPEN [pèn], v. forte de la Hollande, prov. d'Over-Yssel ; sur l'Yssel ; 19.000 h.
https://www.wikidata.org/wiki/Q993	KAMTCHATKA, péninsule montagneuse de la Sibérie orientale, entre les mers de Behring et d'Okhotsk ; 10.000 h. (Kamtchadales).
https://www.wikidata.org/wiki/Q431382	KANA. V. Cana.
https://www.wikidata.org/wiki/Q365201	KANARIS [riss] (Constantin), intrépide marin grec, qui s'immortalisa dans la guerre de l'indépendance (1790-1877).
https://www.wikidata.org/wiki/Q191130	KANAZAVA ou ISIKAVA, v. du Japon (Nippon) sur l'Asano-Gava ; 84.000 h.
https://www.wikidata.org/wiki/Q45604	KANDAHAR, ville de l'Afghanistan central, près de l'Arghandab ; 50.000 h.
https://www.wikidata.org/wiki/Q1139762	KÂNEM [nèm'], pays du Soudan au N.-E. du Bornou ; cap. Mao. Sous le protectorat de la France.
https://www.wikidata.org/wiki/Q19491	KANH-HOA ou KHA-TRANG, v. d'Annam au S. de Hué, non loin de la côte ; 6.000 h.
https://www.wikidata.org/wiki/Q656982	KANNSTADT ou CANNSTADT, v. d'Allemagne (Wurtemberg) ; 26.500 h. Filatures ; vignobles. Eaux minérales. Victoire des Français sur les Autrichiens (1796).
https://www.wikidata.org/wiki/Q182984	KANÔ, v. du Soudan (colonie angl. du Niger) ; 100.000 h. Grand commerce ; cotonnades.
https://www.wikidata.org/wiki/Q1367638	KANSAS [sass] (le), riv. des Etats-Unis, affl. du Missouri (r. dr.) ; environ 1.000 kil.
https://www.wikidata.org/wiki/Q1558	KANSAS, un des Etats unis de l'Amérique ; 1.470.000 h. Capit. Topeka.
https://www.wikidata.org/wiki/Q41819	KANSAS-CITY, v. du Missouri (Etats-Unis) ; sur le Missouri ; 164.000 h.
https://www.wikidata.org/wiki/Q42392	KAN-SOU, prov. de Chine, près du Turkestan russe ; 10.500.000 h. Ch.-l. Lan-Tchéou.
https://www.wikidata.org/wiki/Q9312	KANT [kan't'] (Emmanuel), célèbre philosophe allemand, né à Kœnigsberg, auteur de la Critique de la raison pure, de la Critique de la raison pratique et de la Critique du jugement, trois traités très estimés. Il entreprit de réformer l'ensemble de nos connaissances. Partant du doute, il reconstitue la certitude au moyen de la raison pratique, et conclut à la loi du devoir, à l'existence de Dieu et à l'immortalité de l'âme (1724-1804).
https://www.wikidata.org/wiki/Q33629	KARA (mer de), formée par l'océan Glacial arctique entre la Nouvelle-Zemble et le continent. Elle tire son nom de son principal tributaire, la petite rivière Kara.
https://www.wikidata.org/wiki/Q239379	KARA-BOGHAZ, golfe, peu profond et en voie de dessèchement, sur la côte E. de la mer Caspienne.
https://www.wikidata.org/wiki/Q317578	KARAGEORGEVITCH [jor] (Alexandre), prince de Serbie de 1842 à 1858, fils de Karageorges (1806-1885). V. Czerny.
https://www.wikidata.org/wiki/Q211827	KARAGEORGEVITCH (Pierre). V. Pierre Ier, roi de Serbie.
https://www.wikidata.org/wiki/Q5469	KARAKORUM ou KARAKORAM, chaîne de montagnes du centre de l'Asie, à l'O. du plateau du Thibet.
https://www.wikidata.org/wiki/Q609840	KARAKOUL, v. de Boukharie ; 12.000 h.
https://www.wikidata.org/wiki/Q1469100	KARAMANIE, pays de l'Asie Mineure méridionale. Au xive s., elle forma une principauté turque, avec Laranda (auj. Karaman, 7.500 h.) pour capitale.
https://www.wikidata.org/wiki/Q191598	KARAMZIN (Nicolas), historien russe, auteur d'une remarquable Histoire de Russie (1765-1826).
https://www.wikidata.org/wiki/Q161750	KARANGOLAK, un des sommets principaux de de l'Asie centrale, près du Pamir ; 7.300 m.
https://www.wikidata.org/wiki/Q251019	KARA-SOU (rivière noire), nom que portent de nombreuses rivières de la Turquie, de l'Asie mineure et de l'Asie centrale.
https://www.wikidata.org/wiki/Q8660	KARATCHÎ ou KURRACHEE, v. maritime de l'Inde (présid. de Bombay), sur une baie de la mer d'Oman ; 117.000 h. Commerce important de coton et céréales.
https://www.wikidata.org/wiki/Q277258	KARIKAL, v. de l'Hindoustan, sur la côte de Coromandel ; à la France ; 93.000 h. (Karikalais).
https://www.wikidata.org/wiki/Q522862	KARNAK. V. Carnac.
https://www.wikidata.org/wiki/Q1122041	KARNATIC [tik], partie de la Présidence de Madras située le long de la côte de Coromandel.
https://www.wikidata.org/wiki/Q1288	KARPATHES ou CARPATHES, chaîne de montagnes de l'Europe centrale, au-dessus des plaines de la Hongrie et du plateau de Transylvanie ; ils commencent non loin de Vienne, au-dessus de Presbourg, et aboutissent aux Portes-de-Fer sur le Danube ; 1.450 kil. de longueur.
https://www.wikidata.org/wiki/Q186221	KARR (Alphonse), littérateur français, né à Paris, écrivain satirique et humoristique, auteur de Sous les Tilleuls et des pamphlets mensuels : les Guêpes (1808-1890).
https://www.wikidata.org/wiki/Q127063	KARS ou CARS, v. forte de l'Arménie russe, sur l'Arpa-Tchaï ; 12.000 h. Les Russes l'ont prise trois fois, en 1828, en 1855 et en 1878. — La prov. a 290.000 h.
https://www.wikidata.org/wiki/Q625139	KARST (le), région de plateaux calcaires (Autriche), entre la Carniole et l'Istrie.
https://www.wikidata.org/wiki/Q25409	KASCHAU, KASSA ou CASSOVIE, v. de Hongrie, sur le Hernad, affl. du Danube ; 30.000 h.
https://www.wikidata.org/wiki/Q16510018	KASR-SAÏD, village de Tunisie, où fut signé, en 1881, le traité établissant notre protectorat sur la Tunisie.
https://www.wikidata.org/wiki/Q17396881	KASSABA, v. de la Turquie d'Asie, prov. d'Aïdin, 24.000 h. Coton.
https://www.wikidata.org/wiki/Q155915	KASTAMOUNI, v. de la Turquie d'Asie (Anatolie), ch.-l. de la prov. de même nom ; 40.000 h.
https://www.wikidata.org/wiki/Q441628	KATKOF (Michel), publiciste russe, né à Moscou, l'un des apôtres les plus ardents du panslavisme (1818-1887).
https://www.wikidata.org/wiki/Q207324	KATTAK, v. de l'Hindoustan (Bengale) ; 51.000 h.
https://www.wikidata.org/wiki/Q131716	KATTEGAT. V. Cattégat.
https://www.wikidata.org/wiki/Q123098	KAUFFMANN [ka-ou] (Angélica), femme peintre de la Suisse (1741-1807).
https://www.wikidata.org/wiki/Q604107	KAULBACH [ka-oul] (Guillaume de), peintre allemand (1805-1874).
https://www.wikidata.org/wiki/Q279924	KAUNITZ (Venceslas-Antoine, prince de), homme d'Etat autrichien sous Charles VI et Marie-Thérèse. Il signa le traité d'Aix-la-Chapelle (1748) et s'allia avec la France durant la guerre de Sept ans (1711-1794).
https://www.wikidata.org/wiki/Q187352	KAVALA, v. maritime de la Turquie d'Europe, au fond du golfe ancien de Pieris, en face de l'île de Thasos ; 5.000 h. C'est l'antique Néopolis.
https://www.wikidata.org/wiki/Q325164	KAYES [ka-î], ch.-l. de cercle du Haut-Sénégal-Niger (Afrique-Occidentale française), sur le Sénégal ; 10.000 h. Ch. de f. vers le Niger.
https://www.wikidata.org/wiki/Q900	KAZAN, v. de la Russie d'Europe, ch.-l. de gouvernement, sur la Kazanka ; 130.000 h. — Le gouv. a 2.170.000 h.
https://www.wikidata.org/wiki/Q192926	KAZANLIK ou KÉZANLIK, v. de la Turquie d'Europe (Roumélie orientale), sur le Ketchidéré ; 25.000 h. Commerce d'essence de rose.
https://www.wikidata.org/wiki/Q207680	KAZBEK, montagne du Caucase central ; 5.043 m.
https://www.wikidata.org/wiki/Q181578	KAZBIN ou KAZVIN, v. de Perse (Irak-Adjemi) ; 25.000 h. Etoffes.
https://www.wikidata.org/wiki/Q242360	Kchatriyas, nom de la caste des guerriers dans l'Inde védique.
https://www.wikidata.org/wiki/Q704385	KEAN [kîn] (Edmond), acteur anglais, né à Londres. Il fut l'interprète inoubliable des drames de Shakspeare (1787-1833).
https://www.wikidata.org/wiki/Q171357	KECSKEMET, v. de la Hongrie centrale ; 57.000 h.
https://www.wikidata.org/wiki/Q27155	KEF (Le) v. de Tunisie, sur la route de Tunis à Alger ; 6.000 h.
https://www.wikidata.org/wiki/Q15979	KEHL, v. du grand-duché de Bade, en face de Strasbourg ; 5.600 h. ; pont célèbre sur le Rhin.
https://www.wikidata.org/wiki/Q436126	KEISER [zèr] (Reinhard), compositeur allemand, né en 1674, mort en 1739.
https://www.wikidata.org/wiki/Q215996	KEITH [James], général anglais, né près de Peterhead, se distingua pendant la guerre de sept ans aux côtés de Frédéric II (1696-1758).
https://www.wikidata.org/wiki/Q337525	KEITH [kèt'] (George), amiral anglais (1746-1823).
https://www.wikidata.org/wiki/Q76784	KÉKULÉ (Frédéric-Auguste), chimiste allemand, né à Darmstadt (1829-1896).
https://www.wikidata.org/wiki/Q2581527	KÉLAT [la], v. du N.-E. du Béloutchistan, capit. du khanat de Kélat, placé sous le protectorat anglais ; 14.000 h.
https://www.wikidata.org/wiki/Q4219116	KELLER (Jacques) ou Cellarius, théologien allemand, né à Seckingen (1560-1631).
https://www.wikidata.org/wiki/Q121360	KELLER (Jean-Balthazar), habile fondeur, né à Zurich (1638-1702).
https://www.wikidata.org/wiki/Q356933	KELLERMANN (François-Christophe), duc de Valmy, maréchal de France, né à Strasbourg. Vainqueur à Valmy (1792), il commanda successivement les armées de la Moselle et des Alpes (1735-1820). — Son fils, François-Etienne, général, né à Metz (1770-1825) ; — François Edmond, fils du précédent, homme politique (1802-1868).
https://www.wikidata.org/wiki/Q249996	KE-LUNG ou KÉ-LOUNG, port du nord-est de l'île Formose ; 5.000 h.
https://www.wikidata.org/wiki/Q220976	KEMPIS (Thomas a), écrivain mystique allemand (1379-1471) auquel on attribue parfois l'imitation de Jésus-Christ.
https://www.wikidata.org/wiki/Q336661	KÈNÈH, v. d'Egypte, sur le Nil ; 25.000 h.
https://www.wikidata.org/wiki/Q172070	KÉNIA, montagne volcanique de l'Afrique-Orientale anglaise ; 5.200 m.
https://www.wikidata.org/wiki/Q298263	KENNETH, nom de trois rois d'Ecosse, le premier de 834 à 860, le second de 971 à 995, le troisième de 997 à 1005. Le dernier publia un recueil de lois.
https://www.wikidata.org/wiki/Q20639851	KENOUS, habitant de la basse Nubie.
https://www.wikidata.org/wiki/Q288781	KENSINGTON, paroisse d'Angleterre, devenue un quartier de Londres. Beau château royal servant de musée d'art.
https://www.wikidata.org/wiki/Q328818	KENT [kèn't'] (royaume de), le plus ancien royaume de l'heptarchie anglo-saxonne ; capit. Cantorbéry.
https://www.wikidata.org/wiki/Q23298	KENT, comté maritime du S.-E. de l'Angleterre ; 1.025.000 h. Ch.-l. Maidstone.
https://www.wikidata.org/wiki/Q1544834	KENTUCKY (le), affl. de l'Ohio (riv. g.) [Etats-Unis] ; 375 kil.
https://www.wikidata.org/wiki/Q1603	KENTUCKY, un des Etats unis de l'Amérique du Nord ; 2.147.000 h. Capit. Frankfort.
https://www.wikidata.org/wiki/Q8963	KEPLER [plèr] (Jean), illustre astronome allemand, né à Weil (Wurtemberg) en 1571, mort en 1630. Il s'adonna de bonne heure à l'étude des mathématiques et les cultiva toute sa vie, en dépit d'infortunes de toutes sortes. Sa singulière existence explique le bizarre mélange des traits géniaux et des folles élucubrations astrologiques dont ses ouvrages sont remplis. Il eut du moins la gloire de donner une très belle théorie de la planète Mars et d'énoncer les lois dites lois de Kepler, d'où Newton sut dégager le grand principe de l'attraction universelle : 1° les orbites planétaires sont des ellipses dont le soleil occupe un des foyers ; 2° les aires décrites par les rayons vecteurs sont proportionnelles aux temps ; 3° les carrés des temps des révolutions planétaires sont proportionnels aux cubes des grands axes des orbites.
https://www.wikidata.org/wiki/Q3260532	KERALIO (Louis-Félix de), érudit français, né à Rennes (1731-1793).
https://www.wikidata.org/wiki/Q201095	KÉRASSUNDE, KÉRAZONDE ou KIREZUN, v. de la Turquie d'Asie, port actif de la mer Noire ; 8.000 h.
https://www.wikidata.org/wiki/Q603987	KÉRATRY (Auguste-Hilarion, comte de), écrivain et homme politique français, né à Rennes (1769-1859).
https://www.wikidata.org/wiki/Q199909	KERBÉLA, v. de la Turquie d'Asie (Irak-Arabi), non loin de l'Euphrate ; 65.000 h.
https://www.wikidata.org/wiki/Q189371	KERFERÈS [rèss] ou mieux SNOFROU, roi égyptien de la iie dynastie.
https://www.wikidata.org/wiki/Q3074234	KERGOLAY [lè] (Louis, comte de), homme politique français (1769-1856).
https://www.wikidata.org/wiki/Q46772	KERGUÉLEN (îles), groupes d'îles de l'océan Indien, à égale distance du S. de l'Afrique et de l'Australie. La principale s'appelle Kerguélen ou île de la Désolation ; à la France.
https://www.wikidata.org/wiki/Q560266	KERGUÉLEN-TRÉMAREC [ghé-lèn, rèk] (Yves-Joseph de), navigateur français, né en Bretagne ; il découvrit en 1772 les îles Kerguélen (1734-1797).
https://www.wikidata.org/wiki/Q761460	KERKENA ou KERKENNAH, petit archipel de la côte tunisienne, à l'entrée du golfe de Gabès ; 10.000 h. Pêcheries de poulpes, d'éponges.
https://www.wikidata.org/wiki/Q173310	KERKOUK, v. forte de la Turquie d'Asie (Mésopotamie), sur le Kaza-Tchaï ; 25.000 h.
https://www.wikidata.org/wiki/Q171714	KERMAN, v. de la Perse méridionale, ch.-l. de la prov. de Kerman ; 60.000 h.
https://www.wikidata.org/wiki/Q180078	KERMÂNCHÂH ou KERSMANSCHAN, capit. du Kourdistan persan, ville forte ; 12.000 h.
https://www.wikidata.org/wiki/Q77999062	Kermesse flamande (la) ou la Fête villageoise, tableaux de Teniers, au Louvre et aux musées de Dresde, d'Amsterdam, de Madrid, etc. Teniers y a déployé un grand talent d'observation, un esprit charmant et de précieuses qualités d'exécution ; — de Rubens, au Louvre.
https://www.wikidata.org/wiki/Q1303505	KERN (Jean-Conrad), diplomate suisse (1808-1888).
https://www.wikidata.org/wiki/Q233201	KÉROUAL (Louise Penancoët), duchesse de Portsmouth, favorite de Charles II d'Angleterre, vendue à la politique française (1649-1734).
https://www.wikidata.org/wiki/Q184469	KERRY, comté d'Irlande (prov. de Munster) ; 200.000 h. Ch.-l. Tralee.
https://www.wikidata.org/wiki/Q3121785	KERSAINT [sin] (Simon, comte de), marin français, né au château de Kersaint (Finistère) [1707-1759]. — Son fils, conventionnel, né à Paris ; mort sur l'échafaud (1742-1793).
https://www.wikidata.org/wiki/Q157065	KERTCH, v. de Russie (Crimée), sur le détroit de Kertch ou d'Iénikaleh ; 25.000 h.
https://www.wikidata.org/wiki/Q569045	KEYSER [ka-i-zèr] (Nicaise de), peintre belge, né à Sandvliet (Brabant) en 1813, mort à Anvers en 1887.
https://www.wikidata.org/wiki/Q42034	KHADIDJA, première femme de Mahomet et mère de Fatima, née vers 563, m. en 628.
https://www.wikidata.org/wiki/Q191333	KHAÏBER (passe de), défilé qui fait communiquer l'Inde et l'Afghanistan.
https://www.wikidata.org/wiki/Q26918	KHALED ou CALED, lieutenant de Mahomet, conquérant de la Syrie (582-642).
https://www.wikidata.org/wiki/Q1191194	KHAMITIQUE ou CHAMITIQUE (famille), famille qui comprend les groupes égyptien, libyen et éthiopien (descendants de Cham, second fils de Noé).
https://www.wikidata.org/wiki/Q42956	KHARBINE, v. de la Sibérie orientale (Transbaïkalie), près du Soungari ; 10.000 h. Nœud important de chemins de fer, vers Vladivostok et Port-Arthur.
https://www.wikidata.org/wiki/Q42308	KHARKOF, v. du S.-O. de la Russie, ch. l. du gouv. homonyme, sur l'Oudaï ; 175.000 h. — Le gouv. à 2.510.000 h.
https://www.wikidata.org/wiki/Q1963	KHARTOUM, v. du Soudan, au confluent du Nil Blanc et du Nil Bleu. Gordon y fut tué par les Soudanais après un siège célèbre (1885).
https://www.wikidata.org/wiki/Q3037	KHATMANDOU, v. de l'Inde septentrionale, capit. du Népaul ; 50.000 h.
https://www.wikidata.org/wiki/Q156732	KHERSON, v. forte de Russie, ch.-l. de gouv., sur le Dniéper ; 69.000 h. — Le gouv. a 2.733.000 h.
https://www.wikidata.org/wiki/Q486195	KHIVA, v. de Turkestan, capit. de la Khivie ou khanat de Khiva ; 12.000 h. Sous le protectorat de la Russie. — Le khanat de Khiva a 700.000 h. (Kiviens).
https://www.wikidata.org/wiki/Q201705	KHMER (empire), vaste Etat du Cambodge, très puissant au moyen âge ; sa civilisation a laissé des restes imposants, comme la pagode d'Angkor.
https://www.wikidata.org/wiki/Q489890	KHOKAND [kan], v. du Turkestan russe, sur le Kara-Sou, affl. du Syr-Daria ; 82.000 h.
https://www.wikidata.org/wiki/Q6178890	KHORAÇAN ou KHORASSAN, prov. du N.-E. de Perse ; 1 million d'h. Capit. Meched.
https://www.wikidata.org/wiki/Q253208	KHORSABAD, village de la Turquie d'Asie, près Mossoul. Ruines assyriennes.
https://www.wikidata.org/wiki/Q241119	KHOUZISTAN ou ARABISTAN, prov. du S.-O. de la Perse ; capit. Chouster.
https://www.wikidata.org/wiki/Q1570917	KHROUMIRS ou KROUMIRS [mir], tribus pillardes de la frontière algéro-tunisienne.
https://www.wikidata.org/wiki/Q156337	KIAKHTA, v. de la Sibérie orientale (Transbaïkalie), sur la rivière homonyme ; 10.000 h. Commerce actif.
https://www.wikidata.org/wiki/Q57052	KIANG-SI, prov. du S.-E. de la Chine ; 20.500.000 h. Capit. Nan-Tchang.
https://www.wikidata.org/wiki/Q16963	KIANG-SOU, prov. maritime de la Chine orientale ; 18 millions d'h. Capit. Nan-King.
https://www.wikidata.org/wiki/Q675321	KIAO-TCHÉOU, v. et baie de l'empire Chinois (prov. du Chan-Toung), cédées à bail à l'Allemagne.
https://www.wikidata.org/wiki/Q21197	KICHINEF, v. du S.-O. de la Russie ; capit. de la Bessarabie, sur le Byk ; 110.000 h.
https://www.wikidata.org/wiki/Q1707	KIEL, v. de Prusse (Slesvig-Holstein), sur la Baltique ; 122.000 h. Port militaire sur la Baltique.
https://www.wikidata.org/wiki/Q144825	KIEL (canal de), va de Kiel à l'embouchure de l'Elbe et fait communiquer la Baltique avec la mer du Nord.
https://www.wikidata.org/wiki/Q65958	KIEPERT [kî-pèrt'] (Henri), géographe allemand, né à Berlin (1818-1899).
https://www.wikidata.org/wiki/Q176873	KIERSY-SUR-OISE. V. Quierzy.
https://www.wikidata.org/wiki/Q1899	KIEV, v. de Russie, ch.-l. de gouv., sur la rive droite du Dniéper ; 250.000 h. Le gouv. a 3.576.000 h.
https://www.wikidata.org/wiki/Q917865	KILDARE, v. d'Irlande, ch.-l. du comté de Kildare (Leinster) ; 2.100 h. — Le comté a 82.000 h.
https://www.wikidata.org/wiki/Q889966	KILIA, v. de Russie (Bessarabie), sur la branche N. du delta du Danube ; 12.000 h.
https://www.wikidata.org/wiki/Q7296	KILIMA-N'DJARO, massif montagneux de l'Afrique, à l'O. de Zanzibar (altitude 6.000 m.).
https://www.wikidata.org/wiki/Q109092	KILKENNY, v. d'Irlande, ch.-l. du comté de Kilkenny (Leinster) ; 15.000 h. — Le comté a 107.000 h.
https://www.wikidata.org/wiki/Q623382	KILLARNEY, v. d'Irlande (Kerry), près du lac homonyme ; 10.000 h. Toiles ; cuivre.
https://www.wikidata.org/wiki/Q2960764	KILMAINE (Charles-Joseph), général français, né à Dublin (1754-1799).
https://www.wikidata.org/wiki/Q125905	KIMBERLEY, v. de la col. anglaise du Cap, dans le Griqualand ; 10.000 h. Gisements diamantifères.
https://www.wikidata.org/wiki/Q184445	KING, comté d'Irlande (Leinster) ; 70.000 h. Capit. Tullamore.
https://www.wikidata.org/wiki/Q353238	KINGSLEY (Charles), romancier anglais, un des promoteurs du mouvement socialiste chrétien, né à Holne (1819-1875).
https://www.wikidata.org/wiki/Q34692	KINGSTON [ton'], capit. de la Jamaïque ; 40.000 h. Port sur la côte méridionale de l'île.
https://www.wikidata.org/wiki/Q2321706	KINGSTON-UPON-THAMES, v. d'Angleterre (Surrey), sur la Tamise ; 35.000 h.
https://www.wikidata.org/wiki/Q68325	KINKEL (Jean-Gottfried), poète et homme politique allemand (1815-1882).
https://www.wikidata.org/wiki/Q82019	KINTCHINDJINGA, un des sommets des monts Himalaya (8.480 m.).
https://www.wikidata.org/wiki/Q740246	KIÔTO ou MIACO, v. du Japon, dans l'île de Nippon, sur le Kamo-Gava ; 354.000 h.
https://www.wikidata.org/wiki/Q216077	KIOU-KIANG, v. de la Chine orientale (prov. de Kiang-Si), sur le fleuve Bleu ; 55.000 h.
https://www.wikidata.org/wiki/Q1506615	KIOUNG-TCHÉOU, port ouvert de l'île Haï-nan ; 35.000 h.
https://www.wikidata.org/wiki/Q13987	KIOU-SIOU, l'une des quatre grandes îles de l'archipel du Japon ; 6.809.000 h. V. pr. Kagosima, Koumamoto.
https://www.wikidata.org/wiki/Q34743	KIPLING (Rudyard), écrivain et poète anglais, né à Bombay en 1865.
https://www.wikidata.org/wiki/Q76738	KIRCHER (Athanase), jésuite allemand (1601-1680).
https://www.wikidata.org/wiki/Q60052	KIRCHHOFF (Gustave-Robert), savant physicien, né à Kœnigsberg. Il a attaché son nom à la découverte de l'analyse spectrale, en collaboration avec Bunsen (1824-1887).
https://www.wikidata.org/wiki/Q484479	KIRGHIZ, peuple de race tartare, entre l'Oural et l'Irtych. Vit en tribus généralement nomades.
https://www.wikidata.org/wiki/Q17582096	KIRKCUDBRIGHT [keud'-bra-it'], comté d'Ecosse ; 45.000 h. Capit. Kirkcudbright ou East-Galloway ; 3.000 h. Port.
https://www.wikidata.org/wiki/Q456366	KISS (Auguste), sculpteur allemand (1802-1865).
https://www.wikidata.org/wiki/Q578014	KITA, poste français sur le haut Sénégal.
https://www.wikidata.org/wiki/Q216129	KITCHENER (lord Herbert), général anglais, né en 1851. Il s'est distingué en Egypte et au Transvaal.
https://www.wikidata.org/wiki/Q257785	KIZIL-IRMAK, fl. d'Asie Mineure. Il a sa source dans l'Anti-Taurus et se jette dans la mer Noire ; 900 kil.
https://www.wikidata.org/wiki/Q446743	KLACZKO (Julien), publiciste polonais, né à Wilna en 1828.
https://www.wikidata.org/wiki/Q41753	KLAGENFURTH [ghèn] v. d'Autriche, ch.-l. de la Carinthie, sur le Glau, prise par Masséna en 1797 ; 21.000 h.
https://www.wikidata.org/wiki/Q160196	KLAPROTH (Martin-Henri), chimiste allemand (1743-1817) ; — Klaproth (Henri-Jules), orientaliste, fils du précédent (1783-1835).
https://www.wikidata.org/wiki/Q100188	KLAUSENBOURG [zèn] ou KOLOSZVAR, v. de Hongrie (Transylvanie) ; 30.000 h. Patrie de Mathias Corvin.
https://www.wikidata.org/wiki/Q319302	KLÉBER [bèr] (Jean-Baptiste), célèbre général de la Révolution, né à Strasbourg. Fils d'un maçon et engagé volontaire en 1792, il assista au siège de Mayence, commanda en Vendée, se distingua à Fleurus, puis en Egypte, où il fut assassiné par un mameluk (1753-1800).
https://www.wikidata.org/wiki/Q28494	KLEIST [kla-ist'] (Henri de), auteur dramatique allemand, né à Francfort-sur-l'Oder en 1777, m. à Potsdam en 1811.
https://www.wikidata.org/wiki/Q1539595	Klephtes. V. Armatoles.
https://www.wikidata.org/wiki/Q602965	KLONDIKE et fautivement KLONDYKE, région de l'Alaska (territoire du Yukon), rude et froide, mais où la population va sans cesse croissant à cause de l'or qu'on y rencontre.
https://www.wikidata.org/wiki/Q577879	KLOPICKI ou CHLOPICKI (Joseph), général polonais, qui combattit sous Kosciuszko (1771-1854).
https://www.wikidata.org/wiki/Q154367	KLOPSTOCK (Frédéric), poète allemand, né à Quedlimbourg (Saxe prussienne). Sa vie entière est dans le grand poème qu'il passa trente ans à édifier (la Messiade), et où il chante la venue du Messie (1724-1803).
https://www.wikidata.org/wiki/Q896699	KLOSTERCAMP. V. Clostercamp.
