https://www.wikidata.org/wiki/Q239260	BAGRATION [ti-on] (prince Pierre), général russe, tué à la bataille de la Moskowa (1765-1812).
https://www.wikidata.org/wiki/Q5363289	BAHAMA (archipel de) ou ILES LUCAYES, archipel anglais de l'Atlantique, au nord des grandes Antilles, dont il est séparé par le canal de Bahama ; 53.800 h. C'est dans une de ces îles (San-Salvador) que Colomb atteignit le nouveau monde (1492).
https://www.wikidata.org/wiki/Q36947	BAHIA ou SAN-SALVADOR, v. du Brésil, port sur la baie de Tous-les-Saints (Atlantique) ; 230.000 h. (Bahianais). L'Etat homonyme a 1.920.000 h.
https://www.wikidata.org/wiki/Q2740693	BAHREÏN ou AOUAL (îles), archipel du golfe Persique, près de la côte d'Arabie. Célèbres pêcheries de perles.
https://www.wikidata.org/wiki/Q803634	BAHR-EL-GHAZAL, rivière du Soudan oriental, qui se jette dans le Nil blanc après avoir traversé d'immenses marécages.
https://www.wikidata.org/wiki/Q290097	BAIES [anc. Baiæ], v. de l'Italie ancienne, près de Naples. Lieu de plaisance célèbre sous l'empire romain, à cause de ses sources, de la beauté de son site. Il n'en subsiste plus que des ruines.
https://www.wikidata.org/wiki/Q379941	BAÏF (Antoine de), poète français, qui tenta d'introduire dans notre langue la grammaire et les tournures du grec et du latin (1522-1589).
https://www.wikidata.org/wiki/Q803763	BAIGNES-SAINTE-RADEGONDE, ch.-l. de c. (Charente), arr. de Barbezieux, sur le Charon, s.-affl. de la Charente ; 1.900 h.
https://www.wikidata.org/wiki/Q3080509	Baigneuse (la), tableau d'Ingres (1855) ; figure modelée avec une fermeté et une science rares.
https://www.wikidata.org/wiki/Q29655921	Baigneuses (les), tableaux de Poelenburg ; de Van Huysum (Louvre) ; — de Courbet (1853), etc.
https://www.wikidata.org/wiki/Q221861	BAIGNEUX-LES-JUIFS [bè-gneû], ch.-l. de c. (Côte-d'Or), arr. de Châtillon-sur-Seine ; 420 h.
https://www.wikidata.org/wiki/Q5513	BAÏKAL, lac de la Russie d'Asie, dans la Sibérie méridionale, au nord des monts Saïansk et Yablonoï. Grande profondeur. Il reçoit la Selenga et l'Angara supérieure ; il se déverse dans l'Iénisséi par l'Angara inférieure. Le Transsibérien le contourne au S.
https://www.wikidata.org/wiki/Q2613149	BAILLET [ba, ll mll., è] (Adrien), prêtre et écrivain français, né à La Neuville, près Beauvais (1649-1706).
https://www.wikidata.org/wiki/Q332310	BAILLEUL [ba, ll mll., eul'], ch.-l. de c. (Nord), arr. d'Hazebrouck ; sur la Becque, affl. de la Lys ; 13.530 h. (Bailleulois). Ch. de f. N. Brasseries, dentelles.
https://www.wikidata.org/wiki/Q461931	BAILLON [ba, ll mll., on] (Emmanuel), botaniste français, né à Calais, auteur d'un Dictionnaire de botanique (1827-1895).
https://www.wikidata.org/wiki/Q512197	BAILLOT [ba, ll mll., o] (Pierre de Sales), célèbre violoniste français, né à Paris (1771-1842).
https://www.wikidata.org/wiki/Q1685301	BAILLY [ba, ll mll., i] (Jean-Sylvain), littérateur et astronome distingué, né à Paris en 1736. Président de la Constituante lors de la célèbre séance du Jeu de paume, et maire de Paris après la prise de la Bastille. Il perdit sa popularité lorsqu'il eut fait exécuter la loi martiale contre les pétitionnaires assemblés au Champ-de-Mars pour demander la déchéance de Louis XVI, arrêté à Varennes. Il fut exécuté en 1793. On fait quelquefois, en littérature, allusion à un épisode de sa mort : les apprêts de son supplice furent d'une longueur excessive ; ses membres, glacés par le froid et la pluie, s'agitaient involontairement : « Tu trembles, Bailly ? lui dit un des assistants. — Oui, mon ami, mais c'est de froid. » répondit-il simplement.
https://www.wikidata.org/wiki/Q2853539	BAILLY (Nicolas), architecte français (1810-1892). Paris lui doit le tribunal de commerce, la mairie du ive arr., le lycée Saint-Louis, etc.
https://www.wikidata.org/wiki/Q384882	BAIN [bin] (Alexandre), philosophe anglais, de l'école expérimentale, né à Aberdeen, auteur de la Logique et de la Science de l'éducation (1818-1903).
https://www.wikidata.org/wiki/Q506369	Bain (ordre du), ordre de chevalerie anglais, institué en 1399 par Henri IV, roi d'Angleterre.
https://www.wikidata.org/wiki/Q225183	BAIN-DE-BRETAGNE, ch.-l. de c. (Ille-et-Vilaine), arr. de Redon ; 4.800 h. Ch. de f. O. Tanneries.
https://www.wikidata.org/wiki/Q768030	BAINS-LES-BAINS [bin], ch.-l. de c. (Vosges), arr. d'Epinal, sur le Baignerot ; 2.420 h. Eaux sulfatées sodiques.
https://www.wikidata.org/wiki/Q804176	BAÏOCASSES, peuple de la Gaule, dans le Calvados actuel, région de Bayeux.
https://www.wikidata.org/wiki/Q774797	BAIS [bè], ch.-l. de c. (Mayenne), arr. de Mayenne, sur l'Aron, affl. de la Mayenne ; 1.800 h.
https://www.wikidata.org/wiki/Q542024	BAÏSE [bè-i-ze] (la), riv. de France, qui naît au plateau de Lannemezan, arrose Mirande, Condom, Nérac, et se jette dans la Garonne (riv. g.) ; 180 kil.
https://www.wikidata.org/wiki/Q128358	BAJAZET Ier [zè], né en 1347, sultan des Turcs (1389) ; conquit l'Asie Mineure, battit les chrétiens à Nicopolis (1396), puis fut vaincu et fait prisonnier par Tamerlan à Ancyre (1402) ; m. en 1403. — Bajazet II, né en 1447, sultan de 1481 à 1512 ; empoisonné par son fils Sélim.
https://www.wikidata.org/wiki/Q788676	Bajazet, tragédie en cinq actes et en vers de Racine (1672) ; le sujet est tiré de l'histoire ottomane. Quelques vers en sont souvent cités, notamment cette parole du vizir Acomat : Nourri dans le sérail, j'en connais les détours...
https://www.wikidata.org/wiki/Q804289	BAKEL, v. et poste fortifié du Soudan français ; 3.000 h. Sur le Sénégal, à 560 kil. E. de Saint-Louis.
https://www.wikidata.org/wiki/Q376087	BAKER [kèr] (sir Samuel), voyageur anglais, qui explora l'Afrique centrale et découvrit le lac Albert-Nyanza en 1864 ; né en 1821.
https://www.wikidata.org/wiki/Q706857	BAKHMOUT [mout'], v. de Russie, dans le gouv. de Iékaterinoslav ; 20.000 h.
https://www.wikidata.org/wiki/Q9248	BAKOU, v. russe sur la mer Caspienne, ch.-l. de gouv., dans la presqu'île d'Apchéron ; 112.250 h. Exportation considérable de pétrole. Le gouv. de Bakou a 790.000 h.
https://www.wikidata.org/wiki/Q27645	BAKOUNINE (Michel), révolutionnaire russe, l'un des chefs de l'Internationale (1814-1876).
https://www.wikidata.org/wiki/Q574641	BALAAM, prophète ou devin dont il est parlé dans les Ecritures. Envoyé par Balak, roi de Moab, pour maudire les Israélites qui approchaient, le devin, monté sur une ânesse, s'en alla à leur rencontre ; mais, pendant qu'il était en chemin, un ange, tenant une épée nue à la main, se présenta devant l'ânesse, qui s'enfuit à travers champs et, douée tout à coup de la parole, reprocha à son maître sa dureté. Dieu ouvrit alors les yeux de Balaam ; il bénit le peuple qu'il avait pour mission de maudire (Bible).
https://www.wikidata.org/wiki/Q83875312	BALAÏTOUS [touss], mont du S.-O. des Hautes-Pyrénées (3.146 m.).
https://www.wikidata.org/wiki/Q748363	BALAKLAVA, port de Crimée sur la mer Noire ; 2.500 h. L'armée anglo-française l'occupa de 1854 à 1856. Le 25 oct. 1854, combat entre les Russes et les Anglais, célèbre par la charge folle de la cavalerie anglaise commandée par lord Cardigan, qui fut exterminée.
https://www.wikidata.org/wiki/Q134394	BALANCE, un des douze signes du zodiaque correspondant au mois d'octobre, et ainsi appelé parce qu'à cette époque les jours sont égaux aux nuits.
https://www.wikidata.org/wiki/Q314306	BALARD [lar] (Antoine-Jérôme), chimiste fr. né à Montpellier. Il découvrit le brome (1826) et parvint à extraire le sulfate de soude de l'eau de la mer (1802-1876).
https://www.wikidata.org/wiki/Q853146	BALARUC-LES-BAINS [ruk-lè-bin], c. de l'Hérault (arr. de Montpellier), sur l'étang de Thau ; 1.420 h. Ch. de f. M. Eaux thermales.
https://www.wikidata.org/wiki/Q6383	BALATON (lac), lac de la Hongrie (comitat de Zala). Peu profond, il est entouré de vastes marais.
https://www.wikidata.org/wiki/Q178835	BALBEK ou BAALBEK, anc. Héliopolis, v. de la Turquie d'Asie, en Syrie, à 80 kil. de Damas ; 3.000 h. Magnifiques ruines.
https://www.wikidata.org/wiki/Q1805	BALBIN (Décimus-Cœlius), empereur romain, de 237 à 238, massacré par les prétoriens.
https://www.wikidata.org/wiki/Q1056738	BALBO (Cesare), homme d'Etat et publiciste italien, né à Turin (1789-1853).
https://www.wikidata.org/wiki/Q19080	BALBOA (Vasco-Nunez de), officier et navigateur espagnol, né à Xérès ; il découvrit l'océan Pacifique en 1513. Il eut la tête tranchée par ordre du gouverneur du Darien, Pedrarias d'Avila, jaloux de sa gloire (1475-1517).
https://www.wikidata.org/wiki/Q766552	BALBUS [buss], consul romain (40 av. J.-C.), ami de Cicéron, qui prononça pour lui un plaidoyer célèbre, le Pro Balbo.
https://www.wikidata.org/wiki/Q78	BÂLE, v. de Suisse, sur le Rhin ; 121.000 h. (Bâlois). Ch.-l. des deux cantons de Bâle (Bâle-Ville et Bâle-Campagne). Commerce considérable. Célèbre concile tenu de 1431 à 1449 où fut tentée une réforme radicale de l'Eglise. En 1795 deux traités y furent signés par la France, l'un avec la Prusse, l'autre avec l'Espagne. Pour la première fois, l'Europe monarchique consentait à traiter avec la République, qui s'agrandissait sur le Rhin. Patrie de Bernoulli, Euler, Burckhardt, etc. Bâle-Ville a 112.230 h., Bâle-Campagne 68.500 h.
https://www.wikidata.org/wiki/Q5765	BALÉARES, îles de la Méditerranée occidentale, à l'Espagne, dont elles sont séparées par le canal des Baléares ; jadis célèbres par leurs habiles frondeurs ; 311.700 h. (Baléares). Cap. Palma. Ces îles sont : Majorque, Minorque, Formentera, Iviça, Cabrera, Conejera.
https://www.wikidata.org/wiki/Q19008	BALFOUR (Arthur-James), homme d'Etat anglais, né en 1848.
https://www.wikidata.org/wiki/Q4648	BALI, une des îles de la Sonde, séparée de Java par le détroit de Bali ; environ 1.400.000 h. (Balinais). Aux Hollandais.
https://www.wikidata.org/wiki/Q310065	BALIOL ou BAILLEUL, roi d'Ecosse en 1292 ; fut vaincu à Dunbar (1296) par Edouard Ier, qui le força d'abdiquer ; m. en 1314. — Son fils Edouard, qui livra l'Ecosse à Edouard III, roi d'Angleterre, fut chassé par les Ecossais (1342).
https://www.wikidata.org/wiki/Q134485	BALKACH, lac aux confins de la Sibérie et du Turkestan ; 550 kil. de long et 10 à 90 kil. de large. Eaux saumâtres. Il reçoit l'Ili.
https://www.wikidata.org/wiki/Q170427	BALKANS (monts), « Montagnes boisées », faisceau de chaînes calcaires de la péninsule des Balkans, de 50 à 100 kil. de large. Le point culminant de la chaîne est au Iumruktchal (2.385 m. d'alt.) ; la principale passe est celle de Chipka.
https://www.wikidata.org/wiki/Q23522	BALKANS (péninsule des), une des péninsules méridionales de l'Europe, limitée au N. par la chaîne des Balkans, et, au S., se rétrécissant en pointe entre l'Adriatique et la mer Egée ou Archipel, la mer de Marmara et la mer Noire. Régions montagneuses (Balkans, Alpes Dinariques, Pinde, Rhodope, etc.), arrosées par la Maritza, le Vardar, le Kara-Sou. Ethnographie très mélangée. En géographie politique on désigne sous le nom général d'Etats des Balkans : la Roumanie, la Serbie, la Bosnie et l'Herzégovine, le Monténégro, la Bulgarie, la Turquie et la Grèce. V. ces mots.
https://www.wikidata.org/wiki/Q182159	BALKH, v. du Turkestan afghan, sur la rivière Deriaz ; 3.500 h. C'est l'antique Bactres.
https://www.wikidata.org/wiki/Q159888	BALKIS [kiss], nom que les auteurs arabes donnent à la célèbre reine de Saba, qui vint visiter Salomon.
https://www.wikidata.org/wiki/Q926609	BALLANCHE (Pierre-Simon), écrivain mystique, né à Lyon, un des amis de Mme Récamier, auteur des Essais de palingénésie sociale (1776-1847).
https://www.wikidata.org/wiki/Q17856	BALLARAT [ra], v. d'Australie, prov. de Victoria ; 44.000 h. Mines d'or. Métallurgie.
https://www.wikidata.org/wiki/Q838242	BALLEROY, ch.-l. de cant. (Calvados), arr. de Bayeux, sur la Dromme ; 1.059 h. Dentelles.
https://www.wikidata.org/wiki/Q321949	BALLESTEROS [ross], (don Francesco), général espagnol, né à Saragosse, un des chefs de l'insurrection contre le gouvernement arbitraire de Ferdinand VII ; m. à Paris (1770-1832).
https://www.wikidata.org/wiki/Q749143	BALLON, ch.-l. de c. (Sarthe), arr. du Mans, près de l'Orne Saosnoise ; 1.530 h.
https://www.wikidata.org/wiki/Q1334057	BALLON D'ALSACE, montagne au sommet arrondi, située dans les Vosges méridionales, entre le départ. des Vosges et l'Alsace ; 1.250 m.
https://www.wikidata.org/wiki/Q690231	BALLU (Théodore), architecte français, né à Paris ; a construit l'église de la Trinité, à Paris (1817-1885).
https://www.wikidata.org/wiki/Q982588	BALMAT [ma] (Jacques), guide de la vallée de Chamonix, né à Chamonix. En 1786, il atteignit le premier la plus haute cime du mont Blanc ; mort dans les glaciers de Sixt où il espérait trouver une mine d'or (1762-1834).
https://www.wikidata.org/wiki/Q2982009	BALME (col de), dans les Alpes, entre la vallée de l'Arve et celle du Rhône, à 2.204 m. d'alt. Passage très fréquenté.
https://www.wikidata.org/wiki/Q2439397	BALMÈS [mèss] (l'abbé Jacques-Lucien), écrivain et philosophe espagnol, né à Vich, en Catalogne (1810-1848).
https://www.wikidata.org/wiki/Q42049	BALMORAL, célèbre résidence royale anglaise, en Ecosse, sur le fleuve côtier la Dee. Beau château construit en 1855.
https://www.wikidata.org/wiki/Q616350	Balsamo (Joseph) ou Mémoires d'un médecin, célèbre roman d'Alexandre Dumas père, dont Cagliostro est le héros (1846), œuvre amusante, mais dans laquelle se trouve un mélange abusif de la fantaisie et de l'histoire. V. Cagliostro.
https://www.wikidata.org/wiki/Q1644600	BALTARD [tar] (L.-Pierre), architecte et graveur français, né à Paris, a construit le palais de justice de Lyon (1764-1846). — Son fils Victor, architecte né à Paris (1805-1874) fit construire les Halles centrales de Paris.
