https://www.wikidata.org/wiki/Q193417	Madame Bovary. V. Bovary.
https://www.wikidata.org/wiki/Q8012209	Madame l'Archiduc, opéra-bouffe en trois actes, paroles d'Albert Millaud, musique d'Offenbach (1874).
https://www.wikidata.org/wiki/Q1883161	Madame Favart, opéra-comique en trois actes, paroles de Chivot et Duru, musique d'Offenbach (1878).
https://www.wikidata.org/wiki/Q3136222	Madame Sans-Gêne, pièce en quatre actes par Victorien Sardou et Emile Moreau (1893) dont l'héroïne est la maréchale Lefèvre.
https://www.wikidata.org/wiki/Q1256435	Madame Thérèse ou les Volontaires de 92, roman par Erckmann-Chatrian (1863), dont l'action se déroule dans un village des Vosges allemandes envahi par les armées révolutionnaires.
https://www.wikidata.org/wiki/Q379516	MADAPOLAM [lam'], village de l'empire des Indes, présidence de Madras ; centre jadis important pour le tissage du coton.
https://www.wikidata.org/wiki/Q118251	MADEIRA (la), grande rivière de l'Amérique méridionale ; se jette dans l'Amazone (riv. dr.) ; 1.450 kil.
https://www.wikidata.org/wiki/Q63070	MADELEINE (sainte Marie-) pécheresse convertie par J.-C. Fête le 22 juillet. En littérature on appelle quelquefois de ce nom les femmes qui renoncent à leurs égarements et en font pénitence.
https://www.wikidata.org/wiki/Q107191364	Madeleine repentante (la), tableau du Corrège, musée de Dresde ; — tableau du Guerchin, musée de Naples ; — tableau du Titien, musée de Naples ; — de Le Brun, de Nattier, au Louvre ; — du Guide, au Louvre ; — du même, au musée de Madrid, au musée de Vienne, à la National Gallery, etc.
https://www.wikidata.org/wiki/Q27700831	Madeleine dans le désert (la), tableau de Cl. Lorrain, musée de Madrid.
https://www.wikidata.org/wiki/Q63871952	Madeleine lavant les pieds du Christ (la), chef-d'œuvre de Paul Véronèse, musée de Turin.
https://www.wikidata.org/wiki/Q330564	Madeleine (église de la), une des principales et des plus riches de Paris ; construite de 1764 à 1842. Elle affecte la forme d'un temple grec. L'intérieur et l'extérieur ont été ornés par les artistes les plus distingués : Marochetti, Zingler, Lemaire, Rude, Pradier et Foyatier.
https://www.wikidata.org/wiki/Q3323147	MADELEINE (monts de la), chaîne de montagnes de la France centrale, entre les départements de l'Allier et de la Loire. (1.165 m.)
https://www.wikidata.org/wiki/Q242040	MADELEINE DE PAZZI (sainte), carmélite, née à Florence (1566-1607). Fête le 25 mai.
https://www.wikidata.org/wiki/Q842003	MADELEINE (La), comm. du Nord, arr. de Lille, sur la basse Deule ; 12.500 h. Industrie active.
https://www.wikidata.org/wiki/Q1641000	Madelonnettes, religieuses dont les maisons servaient d'asile aux pécheresses repentantes.
https://www.wikidata.org/wiki/Q107070726	Mademoiselle de Belle-Isle, comédie en 5 actes en prose, une des meilleures productions d'Alex. Dumas père (1839).
https://www.wikidata.org/wiki/Q28496738	Mademoiselle de La Seiglière, roman de Jules Sandeau, œuvre émouvante et romanesque (1848). L'auteur en a tiré une comédie en cinq actes, dont le succès est resté très vif (1851).
https://www.wikidata.org/wiki/Q30188	MADÈRE, île de l'océan Atlantique, au Portugal ; 135.000 h. (Madériens ou Madérois). Capit. Funchal. Vins renommés.
https://www.wikidata.org/wiki/Q755316	MADIANITES, anc. peuple d'Arabie, sur la côte N.-O. (pays de Madian).
https://www.wikidata.org/wiki/Q29840231	Madone de l'Arc. V. Fête de la Madone de l'Arc.
https://www.wikidata.org/wiki/Q228405	MADOURA ou MADURA, v. de l'Inde anglaise (présid. de Madras) ; 105.000 h.
https://www.wikidata.org/wiki/Q208134	MADOURA ou MADURA, île de l'Ocanie (Malaisie hollandaise) ; 1.410.000 h. Ch.-l. Pemakassan.
https://www.wikidata.org/wiki/Q1352	MADRAS [drâss], v. de l'empire des Indes, ch.-l. de la présidence de ce nom, au S. de la péninsule ; 510.000 h. Siège de l'administration et d'une cour suprême ; évêché anglican ; exploitation de tissus dits madras. — La présidence a 38.209.000 h.
https://www.wikidata.org/wiki/Q1124584	MADRE (sierra), nom de deux chaînes de montagnes du Mexique.
https://www.wikidata.org/wiki/Q2807	MADRID, cap. de l'Espagne, sur le Manzanarez ; à 1.400 kil. S. O. de Paris ; 540.000 h. (Madrilènes). Musée de peinture renfermant une riche collection de maîtres de toutes les écoles. La prov. de Madrid a 775.000 h.
https://www.wikidata.org/wiki/Q708414	MADVIG (Jean-Nicolas), philologue danois, né à Svaneke (Bornholm) (1804-1886).
https://www.wikidata.org/wiki/Q184492	MÆLAR, lac de la Suède centrale, contenant de nombreuses îles.
https://www.wikidata.org/wiki/Q749444	MAËL-CARHAIX [rèks], ch.-l. de c. (Côtes-du-Nord), arr. de Guingamp ; 2.800 h.
https://www.wikidata.org/wiki/Q1501474	MÆLSTRÖM [mèl-streum'] (le), goufre de l'océan Glacial, près des îles Lofoden.
https://www.wikidata.org/wiki/Q1509678	MAELZEL [mèl-tsèl] (Léonard), mécanicien allemand, né à Ratisbonne. Inventeur du métronome (1783-1855).
https://www.wikidata.org/wiki/Q1309	MAËSTRICHT, capit. de la prov. de Limbourg (Hollande), sur la Meuse ; 36.000 h. (Maëstrichtois). Elle soutint 6 sièges ; elle fut prise par Louis XIV en 1673.
https://www.wikidata.org/wiki/Q49747	MÆTERLINK [mé-tèr-lin'k] (Maurice), écrivain belge, né à Gand en 1862, auteur de Pelléas et Mélisande, du Trésor des humbles, etc.
https://www.wikidata.org/wiki/Q1587432	MAFFEI (Scipion, marquis de), célèbre auteur tragique et écrivain italien, né à Vérone, auteur d'une Mérope, que Voltaire ne dédaigna pas d'imiter (1675-1755).
https://www.wikidata.org/wiki/Q3224159	Magasin pittoresque, recueil périodique illustré, consacré à l'éducation et à la récréation des jeunes lecteurs. Il fut fondé en 1833 par Ed. Charton.
https://www.wikidata.org/wiki/Q2279371	MAGDALA, forteresse d'Abyssinie, au-dessus du Bechilo, prise par les Anglais sur Théodoros (1868).
https://www.wikidata.org/wiki/Q191829	MAGDALENA (le), fleuve de l'Amérique du Sud (Colombie) ; il se jette dans la mer des Antilles ; 1.700 kil.
https://www.wikidata.org/wiki/Q1733	MAGDEBOURG, place forte de Prusse, sur l'Elbe, ch.-l. de la prov. de Saxe ; 230.000 h. Industrie très active ; grand port fluvial.
https://www.wikidata.org/wiki/Q3009151	Mage (le), opéra en cinq actes et six tableaux ; paroles de Richepin, musique de Massenet (1891).
https://www.wikidata.org/wiki/Q1373527	MAGE (Abdon-Eugène), marin et voyageur français. Il reconnut une partie du Sénégal et du Soudan oriental (1837-1869).
https://www.wikidata.org/wiki/Q208379	MAGEDDO, v. de la Syrie ancienne, au bord du ruisseau de Kina, point stratégique important au temps des premières luttes de l'Egypte et de l'Asie.
https://www.wikidata.org/wiki/Q1496	MAGELLAN (Fernand de), navigateur portugais, qui découvrit en 1520 le détroit qui porte son nom. Il entreprit le premier voyage autour du monde, mais fut tué aux Philippines (1470-1521).
https://www.wikidata.org/wiki/Q48365	MAGELLAN (détroit de), bras de mer entre l'extrémité S. de l'Amérique et la Terre de Feu.
https://www.wikidata.org/wiki/Q263387	MAGENDIE [jin] (François), physiologiste français, né à Bordeaux, auteur de travaux remarquables sur le système nerveux (1783-1855).
https://www.wikidata.org/wiki/Q42595	MAGENTA [jin], v. d'Italie, prov. de Milan, sur le Naviglio Grande ; 6.400 h. Célèbre par une victoire des Français sur les Autrichiens, le 4 juin 1859.
https://www.wikidata.org/wiki/Q107060696	Magenta (Bataille de), tableau d'Yvon, à Versailles ; vaste composition d'une réalité saisissante.
https://www.wikidata.org/wiki/Q16661981	Mages ou mieux Magoush, prêtres des Mèdes et des Perses.
https://www.wikidata.org/wiki/Q28227	MAGHREB, c'est-à-dire le Couchant, nom que les Arabes donnent à la région septentrionale de l'Afrique : Maroc, Algérie, etc. (Hab. Mograbins.)
https://www.wikidata.org/wiki/Q603103	MAGLIABECCHI (Antoine), bibliographe et érudit italien, né à Florence (1633-1714).
https://www.wikidata.org/wiki/Q624108	MAGNAC-LAVAL, ch.-l. de c. (Haute-Savoie), arr. de Bellac, sur la Brâme ; 3.800 h.
https://www.wikidata.org/wiki/Q116993	MAGNAN (Bernard-Pierre), maréchal de France, né à Paris (1791-1865).
https://www.wikidata.org/wiki/Q2760778	MAGNE (Pierre), homme politique français, né à Périgueux, plusieurs fois ministre sous le second Empire (1806-1879).
https://www.wikidata.org/wiki/Q212876	MAGNENCE [magh-nan-se], chef franc, proclamé empereur à Autun en 350 ; il se tua en 353. Auj. Manissa.
https://www.wikidata.org/wiki/Q147089	MAGNÉSIE [zî], v. de Lydie, où Antiochus III fut battu par Scipion l'Asiatique (190 av. J.-C.).
https://www.wikidata.org/wiki/Q2959732	MAGNIN (Charles), littérateur français, né à Paris (1793-1862).
https://www.wikidata.org/wiki/Q522664	MAGNOL (Pierre), médecin et botaniste français, né à Montpellier. Il conçut l'idée féconde du classement des plantes par famille. Linné a donné son nom (magnolia) à une plante originaire d'Amérique (1638-1715).
https://www.wikidata.org/wiki/Q347954	MAGNUS [magh-nuss], nom de plusieurs rois de Suède, de Danemark et de Norvège.
https://www.wikidata.org/wiki/Q3351461	MAGNY (Olivier de), poète français, né à Cahors, vers 1530, m. en 1561.
https://www.wikidata.org/wiki/Q177554	MAGNY-EN-VEXIN, ch.-l. de c. (Seine-et-Oise), arr. de Mantes, sur l'Aubette ; 2.000 h. Ch. de f. O.
https://www.wikidata.org/wiki/Q1964706	MAGOG. V. Gog.
https://www.wikidata.org/wiki/Q335604	MAGON, nom de plusieurs généraux carthaginois, dont le plus célèbre était frère d'Annibal.
https://www.wikidata.org/wiki/Q133032	MAGYARS, peuple ouralo-altaïque, qui forme la race dominante en Hongrie et en Transylvanie.
https://www.wikidata.org/wiki/Q8276	Mahabharata, épopée sanscrite de Vyasa, contenant plus de 200.000 vers. Ce poème retrace les guerres des Kourous ou Koravas et des Pandous ou Pandavas, ainsi que les exploits de Krichna et d'Ardjouna (xve ou xvie s. av. J.-C.).
https://www.wikidata.org/wiki/Q463438	MAHARBAL, lieutenant d'Annibal ; il commandait à Trasimène et à Cannes.
https://www.wikidata.org/wiki/Q277480	MAHÉ, v. française de l'Hindoustan, sur la côte de Malabar ; 80.000 h.
https://www.wikidata.org/wiki/Q189271	MAHMOUD le Ghaznévide, sultan de Perse et premier empereur musulman de l'Inde, né à Ghazna (967-1030).
https://www.wikidata.org/wiki/Q199481	MAHMOUD Ier, sultan des Turcs Ottomans de 1730 à 1754 ; — Mahmoud II, sultan des Turcs de 1809 à 1839, gouverna énergiquement et réussit à se débarasser des janissaires.
https://www.wikidata.org/wiki/Q9458	MAHOMET [mè], fondateur de l'islamisme, né à La Mecque vers 571, m. en 632. Après avoir médité pendans quinze ans une réforme religieuse et sociale de la nation arabe, il convertit de nombreux disciples, mais se fit aussi de nombreux adversaires, et il dut prendre la fuite (hégire) en 622, date qui marque le commencement de l'ère musulmane. La guerre éclata ; Mahomet, vainqueur, fit en 629 un pèlerinage solennel à La Mecque, dont il s'empara en 630. Peu à peu, les tribus récalcitrantes se soumirent et l'islamisme fut fondé. V. Coran et Islamisme.
https://www.wikidata.org/wiki/Q1431518	Mahomet, tragédie de Voltaire (1741). L'auteur dédia sa pièce au pape Benoît XIV, qui l'agréa et envoya sa bénédiction apostolique à Voltaire. Plusieurs vers de cette tragédie ont passé en proverbe : Les mortels sont égaux : ce n'est point la naissance, C'est la seule vertu qui fait leur différence. Le droit qu'un esprit vaste et ferme en ses desseins A sur l'esprit grossier des vulgaires humains.
https://www.wikidata.org/wiki/Q168769	MAHOMET Ier, sultan ottoman de 1413 à 1421 ; — Mahomet II, sultan ottoman de 1451 à 1481 ; s'empara de Constantinople (1453), dont il fit sa capitale ; — Mahomet III, sultan ottoman de 1595 à 1603 ; — Mahomet IV, sultan ottoman en 1648, déposé en 1687, m. en prison en 1691.
https://www.wikidata.org/wiki/Q49550	MAHON ou PORT-MAHON, v. forte, capit. de l'île Minorque ; 16.000 h. (Mahonais). Patrie d'Orfila. Le duc de Richelieu s'en empara en 1756.
https://www.wikidata.org/wiki/Q83618	MAHRATTES, peuples guerriers de l'Hindoustan (Deccan).
https://www.wikidata.org/wiki/Q304825	MAÏ (Angelo), jésuite, cardinal et savant italien. Il mit au jour, en 1822, des fragments importants de la République de Cicéron [1782-1854).
https://www.wikidata.org/wiki/Q205233	MAÏA, fille d'Atlas, mère de Mercure, l'une des sept Pléiades (Myth.).
https://www.wikidata.org/wiki/Q837560	MAÎCHE, ch.-l. de c. (Doubs), arr. de Montbéliard ; perte du torrent de Maîche ; 2.000 h. (Maîchois).
https://www.wikidata.org/wiki/Q431154	MAIGNELAIS [mè-gne-lè] (Antoinette de), favorite de Charles VII (1420-1474].
https://www.wikidata.org/wiki/Q816294	MAIGNELAY [mè-gne-lè], ch.-l. de c. (Oise), arr. de Clermont ; 800 h. Ch. de f. N.
https://www.wikidata.org/wiki/Q3164252	MAILHE [mai, lh mll.] (Jean-Baptiste), conventionnel français, proscrit au 18-Fructidor (1754-1834).
https://www.wikidata.org/wiki/Q3173326	MAILLARD [ma, ll mll., ar] (Jean), bourgeois de Paris, qui tua le prévôt Etienne Marcel au moment où il allait ouvrir à Charles le Mauvais les portes de la capitale (1358).
https://www.wikidata.org/wiki/Q3351180	MAILLARD [ma, ll mll., ar] (Olivier), prédicateur du temps de Louis XI. Il a laissé des sermons burlesques et d'un genre trivial ; m. en 1502 ou 1509.
https://www.wikidata.org/wiki/Q2531663	MAILLARD [ma, ll mll., ar] (Stanislas-Marie), révolutionnaire français, né à Gournay. On retrouve son nom dans les plus sanglants épisodes de la Révolution, notamment la prise de la Bastille et les massacres de septembre ; m. en 1794.
https://www.wikidata.org/wiki/Q405748	MAILLART [ma, ll mll., ar] (Aimé), compositeur français, né à Montpellier, auteur des Dragons de Villars. C'était un musicien au talent vigoureux et original (1817-1871).
https://www.wikidata.org/wiki/Q3552183	MAILLÉ [ma, ll mll., é] (Urbain de), maréchal de France (1597-1650). — Son fils Jean-Armand, capitaine français (1619-1646).
https://www.wikidata.org/wiki/Q464463	MAILLEBOIS [ma, ll mll.] (François de), maréchal de France, capitaine distingué, né à Paris (1682-1762).
https://www.wikidata.org/wiki/Q2574272	MAILLEBOIS [ma, ll mll.] (Nicolas Desmarets, marquis de), neveu du grand Colbert, contrôleur général des finances de 1708 à 1715, m. en 1721.
https://www.wikidata.org/wiki/Q632311	MAILLEZAIS [ma, ll mll., e-zè], ch.-l. de c. (Vendée), arr. de Fontenay-le-Comte ; 1.300 h.
https://www.wikidata.org/wiki/Q759980	Maillotins [ma, ll mll.], nom donné aux Parisiens insurgés, sous Charles VI, ainsi appelés parce qu'ils étaient armés de maillets pris à l'Arsenal.
https://www.wikidata.org/wiki/Q271838	MAILLY [ma, ll mll., i] (Louise de Nesle, comtesse de), favorite de Louis XV (1710-1751).
https://www.wikidata.org/wiki/Q3262590	MAIMBOURG [min-bour] (le Père Louis), jésuite et historien ecclésiastique, né à Paris (1610-1686).
https://www.wikidata.org/wiki/Q127398	MAIMONIDE (Mosès), savant rabbin du xiie siècle, né à Cordoue, que les Juifs regardent comme leur Platon.
https://www.wikidata.org/wiki/Q745295	MAÏNA, région de la Laconie [Péloponèse]. (Hab. Maïnotes.)
