https://www.wikidata.org/wiki/Q1517159	HADRAMAOUT, région de l'Arabie méridionale, s'étendant le long de la côte du golfe d'Aden.
https://www.wikidata.org/wiki/Q48246	HAECKEL [hè-kèl] (Ernest), naturaliste allemand, un des défenseurs les plus audacieux du transformisme, né à Potsdam en 1834.
https://www.wikidata.org/wiki/Q7302	HÆNDEL [hèn'-dèl] (Georges-Frédéric), compositeur allemand, né à Halle (Saxe), mort aveugle à Londres. Il a laissé des opéras en grand nombre, et surtout des oratorios (Israël en Egypte, Judas-Macchabée, etc.), écrits dans un style plein de noblesse, de puissance et de majesté (1685-1759).
https://www.wikidata.org/wiki/Q1099668	Hænsel et Gretel, opéra-féerie en trois actes, paroles de Mme Adélaïde Wette, musique de Engelbert Humperdinck (1894) ; musique joyeuse, alerte.
https://www.wikidata.org/wiki/Q77312	HÆRING [hè-rin'gh] (Guillaume), connu sous le pseudonyme de Wilibald Alexis, littérateur allemand, né à Breslau, auteur de poésies, d drames et de romans historiques remarquables (1798-1871).
https://www.wikidata.org/wiki/Q6240	HAFIZ [fiz'] (Schems-Eddin-Mohamed), l'un des plus célèbres poètes lyriques de la Perse, né à Chiraz au commencement du xive siècle, m. en 1388 ou 1389.
https://www.wikidata.org/wiki/Q752662	HAFSIDES, dynastie musulmane de l'Afrique du Nord, qui régna sur la Tunisie de 1228 à 1574.
https://www.wikidata.org/wiki/Q63985	HAGEDORN (Frédéric de), poète allemand, né à Hambourg (1708-1754).
https://www.wikidata.org/wiki/Q2871	HAGEN [ghèn], v. d'Allemagne (Westphalie) ; 67.000 h.
https://www.wikidata.org/wiki/Q720624	HAGENBACH (Pierre de), gouverneur d'Alsace pour Charles le Téméraire ; né en Franché-Comté vers 1420, décapité en 1474 par le peuple de Brisach.
https://www.wikidata.org/wiki/Q474929	HAGETMAU [mô], ch.-l. de c. (Landes), arr. de Saint-Sever, sur le Louts, affl. de l'Adour ; 3.200 h. Patrie de P. Duprat.
https://www.wikidata.org/wiki/Q378225	HAGHI, v. maritime du Japon, sur la mer du Japon ; 30.000.
https://www.wikidata.org/wiki/Q1798855	HAGUE (la), cap à l'extrémité N.-O. de la presqu'île du Cotentin.
https://www.wikidata.org/wiki/Q22730	HAGUENAU [ghe-nô], ancien ch.-l. de c. (Bas-Rhin), sur la Moder ; cédé à l'Allemagne ; 18.000 h. Grandes filatures.
https://www.wikidata.org/wiki/Q5783000	HAHN (Charles-Auguste), philologue allemand, né à Heidelberg (1807-1857).
https://www.wikidata.org/wiki/Q157056	HAHNEMANN (Frédéric), médecin allemand, fondateur de l'école homéopathique (1755-1843).
https://www.wikidata.org/wiki/Q1361	HAÏDERABAD ou HYDERABAD [bad'], v. de l'empire des Indes, capit. du Nizam, sur la Mouçi ; 449.000 h. La province de Haïderabad est l'ancien royaume de Golconde des xve et xvie siècles. — Autre ville de l'Hindoustan, prov. de Bombay ; 60.000 h.
https://www.wikidata.org/wiki/Q1569078	HAÏDER-ALI, sultan de Mysore, né en 1717. Il disputa l'Hindoustan aux Anglais de 1761 à 1782, date de sa mort.
https://www.wikidata.org/wiki/Q36354	HAÏ-DZUONG ou HAÏ-DUONG, v. de l'Indo-Chine française (Tonkin), dans le delta du fleuve Rouge ; 8.000 h. Les Français s'en emparèrent en 1873.
https://www.wikidata.org/wiki/Q675568	HAÏL, v. de l'Arabie (Turquie d'Asie) ; 20.000 h.
https://www.wikidata.org/wiki/Q1081204	HAÏNAN ou HAÏ-NAN, île du golfe de Tonkin dépendante de la Chine ; prov. du Kouang-Toung ; capit. Khiong-Tchéou. Gisements de houille. Le détroit d'Haïnan sépare l'île du continent.
https://www.wikidata.org/wiki/Q1129	HAINAUT, ancien pays de l'empire carolingien, arrosé par l'Escaut, la Meuse, l'Haine (d'où le nom du pays), le Rhosne, la Dendre, etc. Après avoir été l'apanage d'une famille comtale, il suivit des fortunes diverses, fut rattaché aux Pays-Bas et enfin à la Belgique, dont il forme actuellement une province. (Hab. Hainuyers.) — Nom donné également à une province de l'ancienne France, cédé à Louis XIV par le traité des Pyrénées (1659), et qui a contribué à former le départ. du Nord.
https://www.wikidata.org/wiki/Q1129	HAINAUT [hè-nô], prov. industrielle de la Belgique ; 1.134.000 h. Ch.-l. Mons.
https://www.wikidata.org/wiki/Q72818	HAÏPHONG ou HAÏ-PHONG [a-i-fong]', v. du Tonkin, sur l'une des branches du fleuve Rouge ; 20.000 h. Ch.-l. de province. Port actif.
https://www.wikidata.org/wiki/Q25277	HAÏTI, l'une des grandes Antilles, désignée autrefois sous le nom de Saint-Domingue ; 1.800.000 h. Divisée en deux Etats indépendants : la république d'Haïti, 1.124.000 h. (Haïtiens), capit. Port-au-Prince ; et la république Dominicaine. V. Dominicaine (république). L'île d'Haïti fut découverte le 6 décembre 1492 par Christophe Colomb, qui lui donna le nom d'Hispaniola.
https://www.wikidata.org/wiki/Q1330839	HAKATA, v. du Japon, dans l'île de Kiou-Siou ; 23.000 h.
https://www.wikidata.org/wiki/Q185510	HAKLUYT (Richard), géographe anglais, né à Eyton, auteur d'un recueil de Voyages célèbres (1553-1616).
https://www.wikidata.org/wiki/Q26418	HAKODATÉ, v. du Japon, dans l'île d'Yéso sur le détroit de Matsumaï ; 78.000 h. Pêcheries, port actif.
https://www.wikidata.org/wiki/Q7072	HALBERSTADT, v. de Prusse (Saxe) sur la Holzemme ; 43.000 h. Commerce actif.
https://www.wikidata.org/wiki/Q2959305	HALDAT DU LYS (Alexandre), physicien français, né à Bourmont (1770-1852).
https://www.wikidata.org/wiki/Q312017	HALES (Stephen), naturaliste et physicien anglais (1677-1761).
https://www.wikidata.org/wiki/Q313917	HALÉVY (Fromental), compositeur français, né à Paris, auteur du Val d'Andorre, de la Juive, Charles VI, l'Eclair, la Reine de Chypre, etc., œuvres d'une science solide et d'un grand sentiment dramatique (1799-1862).
https://www.wikidata.org/wiki/Q723585	HALÉVY (Ludovic), neveu du précédent, littérateur français, né à Paris en 1834. Auteur, avec Meilhac, d'opérettes et de comédies spirituelles : Orphée aux Enfers, la Belle Hélène, le Petit Duc, Froufrou, etc. A publié seul d'amusantes fantaisies : Monsieur et Madame Cardinal, et des romans : l'Abbé Constantin, etc. Membre de l'Académie française.
https://www.wikidata.org/wiki/Q601964	HALÉVY (Joseph), orientaliste français, né à Andrinople en 1827.
https://www.wikidata.org/wiki/Q5843680	HALICARNASSE, ancienne v. de l'Asie Mineure (Carie), où régnèrent Mausole et Artémise. Patrie des historiens Hérodote et Denys. Auj. Boudroum.
https://www.wikidata.org/wiki/Q826561	HALIFAX [faks], v. d'Angleterre, comté d'York près du Calder ; 107.000 h. Mines de houille et de fer. Fabriques de drap.
https://www.wikidata.org/wiki/Q2141	HALIFAX, ch.-l. de la Nouvelle-Ecosse (Canada), sur l'Atlantique ; 41.000 h. Port très important.
https://www.wikidata.org/wiki/Q335280	HALIFAX (George, marquis de), homme d'Etat et écrivain anglais (1633-1695).
https://www.wikidata.org/wiki/Q333772	HALIFAX (Charles comte de), poète et homme d'Etat anglais, dévoué à Charles II (1661-1715).
https://www.wikidata.org/wiki/Q14910	HALL, v. d'Allemagne (Wurtemberg), sur le Rocher ; 10.000 h. Bains fréquentés.
https://www.wikidata.org/wiki/Q1234977	HALLAM [lam'] (Henry), historien anglais, né à Windsor (1777-1859).
https://www.wikidata.org/wiki/Q2814	HALLE, v. de Prusse (Saxe), sur la Saale ; 156.000 h. Université célèbre ; commerce actif.
https://www.wikidata.org/wiki/Q129456	HALLÉ (Jean-Noël), médecin français, créateur de l'enseignement de l'hygiène en France, né à Paris (1754-1822).
https://www.wikidata.org/wiki/Q993880	HALLENCOURT [lan-kour], ch.-l. de c. (Somme), arr. d'Abbeville, sur le plateau du Ponthieu ; 2.000 h.
https://www.wikidata.org/wiki/Q123225	HALLER [lèr] (Albert de), anatomiste et botaniste suisse, né à Berne (1708-1777).
https://www.wikidata.org/wiki/Q47434	HALLEY [lè] (Edmond), astronome anglais, auteur d'admirables travaux sur les comètes ; il fut tué en duel (1656-1742).
https://www.wikidata.org/wiki/Q167654	HALS (Franz), peintre flamand, né à Malines vers 1580 ; auteur de portraits et de sujets de genre traités dans une manière large et franche, d'un coloris très hardi et très sûr ; m. à Haarlem en 1666.
https://www.wikidata.org/wiki/Q629049	HAM [ham'], ch.-l. de c. (Somme), arr. de Péronne, sur la Somme ; 3.300 h. (Hamois). Patrie de Vadé, Foy. Louis-Napoléon, depuis empereur, fut, en 1840, enfermé au fort de Ham et s'en échappa en 1846.
https://www.wikidata.org/wiki/Q28587	HAMADAN, v. de Perse (Irak Adjémi), sur un contrefort du mont Elvena ; 30.000 h.
https://www.wikidata.org/wiki/Q1055	HAMBOURG [han-bour], v. libre d'Allemagne, sur l'Elbe ; 706.000 h. (Hambourgeois). Capitale d'un petit territoire indépendant. Commerce et industrie très considérables. Prise par Davout en 1813.
https://www.wikidata.org/wiki/Q4131	HAMILTON [ton'], v. d'Ecosse, sur la Clyde ; berceau d'une illustre famille écossaise ; 27.000 h.
https://www.wikidata.org/wiki/Q133116	HAMILTON, v. du Canada, prov. d'Ontario à l'extrémité du lac Ontario ; 52.600 h.
https://www.wikidata.org/wiki/Q573319	HAMILTON (comte d'), gentilhomme, né en Irlande. Il suivit les Stuarts en France et écrivit les spirituels Mémoires du comte de Gramont (1646-1720).
https://www.wikidata.org/wiki/Q178903	HAMILTON Alexander), homme d'Etat américain, né dans l'île de Nevis (Antilles) ; il fut un des collaborateurs les plus fidèles de Washington (1757-1804).
https://www.wikidata.org/wiki/Q462225	HAMLET [am'-lè], prince de Jutland, qui ne nous est connu qu'à travers les données d'une légende racontée par Saxo Grammaticus ; il aurait vécu au iie siècle avant notre ère. Il simula la folie pour venger son père. La pièce de Shakspeare l'a rendu immortel.
https://www.wikidata.org/wiki/Q41567	Hamlet, drame de Shakspeare, en cinq actes. L'admirable peinture de l'âme d'Hamlet, rêveur, philosophe, contemplatif, succombant sous le rôle que lui assigne la fatalité des circonstances, la touchante sq uisse de sa fiancée, Ophélie, font de ce drame un des chefs-d'œuvre de la littérature anglaise (1602). Les écrivains font souvent allusion à la scène si saisissante des fossoyeurs, où le néant de l'homme ressort si énergiquement. V. to be or not to be et that is the question (Partie rose).
https://www.wikidata.org/wiki/Q631016	Hamlet, opéra en cinq actes, paroles de Michel Carré et Jules Barbier, d'après la tragédie de Shakspeare, musique d'Ambroise Thomas ; une des meilleures œuvres de l'école française (1868).
https://www.wikidata.org/wiki/Q2880	HAMM, v. d'Allemagne (Prusse-Occidentale), sur la Lippe ; 31.500 h. Fonderies.
https://www.wikidata.org/wiki/Q3126488	HAMMA (Le), comm. d'Algérie (dép. et arr. de Constantine) ; 4.900 h. Eaux thermales abondantes.
https://www.wikidata.org/wiki/Q1649044	HAMMAM-RIGHA, comm. mixte d'Algérie (dép. d'Alger) ; 18.000 h. Sources thermales.
https://www.wikidata.org/wiki/Q391294	HAMME, v. de Belgique (Flandre-Orientale) ; sur la Durme, affl. de l'Escaut ; 13.500 h.
https://www.wikidata.org/wiki/Q107351	HAMMERFEST [fèst'], v. de Norvège (Finmark) ; 2.500 h. C'est le port le plus septentrional de l'Europe.
https://www.wikidata.org/wiki/Q89546	HAMMER-PURGSTALL (Joseph de), orientaliste et historien allemand, né à Gratz, auteur d'une Histoire de l'empire ottoman (1774-1856).
https://www.wikidata.org/wiki/Q728189	HAMON (Jean-Louis), peintre français, né à Plouha (Côtes-du-Nord), auteur de charmants tableaux de genre : Ma sœur n'y est pas, Ce n'est pas moi (1821-1874).
https://www.wikidata.org/wiki/Q2857982	HAMOUN (lac), grand bassin marécageux, sur la frontière de la Perse et de l'Afghanistan.
https://www.wikidata.org/wiki/Q329843	HAMPDEN [ham'p-dèn] (John), patriote anglais, né à Londres, cousin de Cromwell (1594-1643).
https://www.wikidata.org/wiki/Q23204	HAMPSHIRE ou HANTS, comté de l'Angleterre méridionale, sur la Manche ; 580.000 h. Capit. Winchester.
https://www.wikidata.org/wiki/Q759	HAMPSHIRE (New-). V. New-Hampshire.
https://www.wikidata.org/wiki/Q25610	HAMPSTEAD [ham'p-stîd'), v. d'Angleterre, aujourd'hui fondue avec Londres ; 70.000 h.
https://www.wikidata.org/wiki/Q205666	HAMPTON-COURT [ham'p-ton'-kourt'], résidence royale d'Angleterre, près de Londres (comté de Surrey) ; célèbre galerie de tableaux.
https://www.wikidata.org/wiki/Q3802	HANAU, v. d'Allemagne (Hesse-Nassau), sur le Mein ; 30.000 h. Napoléon y vainquit l'armée austro-bavaroise en 1813.
https://www.wikidata.org/wiki/Q2920822	HANCARVILLE (Hugues d'), antiquaire français, né à Marseille (1729-1800).
https://www.wikidata.org/wiki/Q2496854	Han d'Islande, roman de Victor Hugo, qui est un développement en action de la théorie du beau dans le laid, œuvre d'ailleurs fort inégale (1823).
https://www.wikidata.org/wiki/Q4970	HANG-TCHÉOU, v. de Chine, capit. de la prov. de Tché-Kiang ; 600.000 h. Industrie active.
https://www.wikidata.org/wiki/Q1208250	HANKÉOU ou HANG-KÉOU, v. de la Chine centrale, prov. de Hou-Pé, sur le Han-Kiang ; 800.000 h. Opium, étoffes.
https://www.wikidata.org/wiki/Q875573	HAN-KIANG, grande riv. de Chine, affl. gauche du fleuve Bleu.
https://www.wikidata.org/wiki/Q1575653	HANLEY [han'-lè], v. d'Angleterre (Stafford) ; 61.500 h. Porcelaine.
https://www.wikidata.org/wiki/Q313555	HANNON le Grand, général carthaginois du iiie siècle av. J.-C.
https://www.wikidata.org/wiki/Q296478	HANNON, navigateur carthaginois du ve siècle av. J.-C., qui entreprit le périple de l'Afrique.
https://www.wikidata.org/wiki/Q1858	HANOÏ, capit. du Tonkin, sur le fleuve Rouge ; 103.000 h. Industrie active. Ville prise par Francis Garnier (1873) et par le commandant Rivière (1882).
https://www.wikidata.org/wiki/Q956253	HANOTAUX [tô] (Gabriel), diplomate et historien français, membre de l'Académie française, né à Beaurevoir (Aisne) en 1853 ; auteur d'une bonne Histoire du cardinal de Richelieu.
https://www.wikidata.org/wiki/Q819125	HANOVRE, ancien royaume, actuellement prov. de Prusse ; 2.591.000 h. (Hanovriens). Ch.-l. Hanovre ; 236.000 h. Sur la Leine, s.-affl. du Weser.
https://www.wikidata.org/wiki/Q262035	HANOVRE (Nouveau-). V. Nouveau-Hanovre.
https://www.wikidata.org/wiki/Q1003664	HANRIOT [ri-o] (François), révolutionnaire français, né à Nanterre ; il commandait la force armée et les sections de Paris pendant la Terreur. Exécuté au 9-Thermidor (1761-1794).
https://www.wikidata.org/wiki/Q42908	Hanséatiques (villes), ligue ou hanse des villes commerciales de l'Allemagne du nord-ouest, à la tête desquelles était Lubeck. La Hanse ou ligue hanséatique date de 1241 ; elle avait pour but de protéger le commerce des cités allemandes contre les pirates de la Baltique, et de défendre leurs franchises contre les princes voisins. Hambourg, Brème, Lubeck, Cologne étaient les principaux centres. Cette confédération politique et commerciale, qui fleurit pendant plusieurs siècles et étendit au loin son commerce, comptait, à la fin du xve siècle, soixante-quatre villes, possédait des flottes, une armée, un trésor et un gouvernement particulier. La marine de ces villes avait le monopole du commerce de la Baltique, et la ligue avait des comptoirs depuis l'Angleterre jusqu'à Novgorod en Russie. En décadence dès le xvie siècle, la Hanse ouvrit ses derniers ports au commerce général en 1723.
https://www.wikidata.org/wiki/Q1589883	HAOURÂN, nom qu'on donne à la région de la Syrie située à l'E. du Jourdain et au S. de Damas. Plateaux déserts et secs. C'est l'Auranitide des anciens, aujourd'hui profondément déchue.
https://www.wikidata.org/wiki/Q1591030	HAOUSSA, région du Soudan entre le Bornou, le Niger et le Sahara ; habitée par les Peuhls. C'est en partie l'ancien royaume de Sokoto.
https://www.wikidata.org/wiki/Q208150	HAPI. V. Apis.
https://www.wikidata.org/wiki/Q1530266	HARALD, nom de plusieurs rois de Danemark, de Suède et de Norvège.
https://www.wikidata.org/wiki/Q503226	HARBOURG [bour], v. d'Allemagne (Hanovre) ; sur l'Elbe ; 49.000 h.
https://www.wikidata.org/wiki/Q1280318	HARCOURT [kour] (Henri de Lorraine, comte d'), dit Cadet la Perle, célèbre capitaine français (1601-1666). — Henri d'Harcourt, maréchal de France (1651-1718).
https://www.wikidata.org/wiki/Q213645	HARDENBERG [dèn-bèrgh] (prince Charles-Auguste de), diplomate au service de la Prusse, qu'il représenta au Congrès de Vienne ; né à Essenroda [Hanovre] (1750-1822).
https://www.wikidata.org/wiki/Q941481	HARDOUIN (le Père Jean), savant jésuite, né à Quimper (1646-1729).
https://www.wikidata.org/wiki/Q837186	HARDT, massif boisé de la Bavière rhénane, qui prolonge les Vosges au N. (680 m. d'alt. maximum).
https://www.wikidata.org/wiki/Q273030	HARDWAR [ou-ar], v. de l'Inde anglaise (prov. du Nord-Ouest), sur le Gange ; 30.000 h.
https://www.wikidata.org/wiki/Q1393375	HARDY (Alexandre), médiocre, mais très fécond poète dramatique français, né à Paris. Il contribua à fixer la forme de la tragédie classique (1570-1631).
https://www.wikidata.org/wiki/Q1314054	Harengs (Journée des), combat livré par les Français le 12 février 1429, pour arrêter un convoi de harengs destiné aux Anglais qui assiégeaient Orléans.
https://www.wikidata.org/wiki/Q623363	HARFLEUR, comm. de la Seine-Inférieure, sur l'estuaire dr. de la Seine ; 2.700 h. (Harfleurtais ou Harfleurtois). Ch. de f. O.
https://www.wikidata.org/wiki/Q128807	HARISPE (Jean-Isidore), maréchal de France, né à Saint-Etienne-de-Baïgorry [Basses-Pyrénées] (1768-1855).
https://www.wikidata.org/wiki/Q2823122	HARLAY [lè] (Achille de), président du parlement de Paris, né à Paris (1536-1619).
https://www.wikidata.org/wiki/Q686100	HARLAY DE CHAMPVALLON (François de), archevêque de Paris. Il eut une grande part à la révocation de l'édit de Nantes (1625-1695).
https://www.wikidata.org/wiki/Q9920	HARLEM. V. Haarlem.
https://www.wikidata.org/wiki/Q21546504	HARMODIUS [uss], Athénien qui conspira avec son ami Aristogiton contre les fils de Pisistrate, Hipparque et Hippias (514 av. J.-C.).
https://www.wikidata.org/wiki/Q107093865	Harmonies de la nature, par Bernardin de Saint-Pierre, sorte d'appendice aux Etudes du même auteur, ouvrage qui, comme ce dernier, renferme des pages admirables, mais qui sont plutôt d'un poète et d'un philosophe que d'un naturaliste (1796).
https://www.wikidata.org/wiki/Q3127529	Harmonies poétiques et religieuses, odes et élégies d'un caractère rêveur et mystique, par Lamartine (1830).
https://www.wikidata.org/wiki/Q14911216	Harmonies économiques, ouvrage remarquable de F. Bastiat, où il défend les principes de la liberté économique (1849).
https://www.wikidata.org/wiki/Q924894	HARO (don Louis de), diplomate espagnol, neveu du fameux duc d'Olivarès. Il négocia avec Mazarin la paix des Pyrénées (1598-1661).
https://www.wikidata.org/wiki/Q188627	HAROLD, roi saxon d'Angleterre de 1035 à 1040. — Harold II, roi d'Angleterre en 1066, vaincu et tué la même année à Hastings par Guillaume le Conquérant.
https://www.wikidata.org/wiki/Q193197	HAROUÉ, ch.-l. de c. (Meurthe-et-Moselle), arr. de Nancy, sur le Madon ; 600 h.
https://www.wikidata.org/wiki/Q131002	HAROUN-AL-RASCHID ou HAROUN-ERRESCHID, calife abbasside de Bagdad, né à Réï. Cruel pour les ennemis de sa puissance, mais généreux, instruit, éloquent, il exerça la souveraineté avec grandeur, et eut en vue le bien de ses peuples. Sa cour était remplie de savants, de poètes, de littérateurs. On croit que les Mille et une Nuits sont une production de son règne. Il fut en relations d'amitié avec Charlemagne (765-809).
https://www.wikidata.org/wiki/Q3127677	Harpagon, principal personnage de l'Avare, comédie de Molière, dont le nom est employé pour désigner un fesse-mathieu, un ladre consommé. Harpagon a tellement perfectionné la science de l'économie domestique, qu'il ne donne pas, mais prête seulement le bonjour.
https://www.wikidata.org/wiki/Q462994	HARPALE, un des généraux d'Alexandre, gouverneur de Babylone, où il déroba le trésor des anciens rois.
https://www.wikidata.org/wiki/Q181360	Harpies. Sous ce nom, qui signifie voleuses, on désigne en mythologie trois monstres ailés, ayant un visage de femme, le corps d'un vautour et des griffes crochues. Elles étaient très voraces.
https://www.wikidata.org/wiki/Q187496	HARPIGNIES [gnî] (Henri), paysagiste français, né à Valenciennes en 1819, membre de l'institut.
https://www.wikidata.org/wiki/Q787492	HARPOCRATE, dieu grec du silence.
https://www.wikidata.org/wiki/Q190184	HARRAR, v. d'Ethiopie, capit. de la province de Harrar, aux confins du pays des Somalis ; 40.000 h. ; unie à Djibouti par un chemin de fer.
https://www.wikidata.org/wiki/Q969183	HARRINGTON [rin'-gton'] (James), publiciste anglais (1611-1677).
https://www.wikidata.org/wiki/Q25280	HARRISBOURG [bour], v. des Etats-Unis, ch.-l. de l'Etat de Pensylvanie ; 40.000 h.
https://www.wikidata.org/wiki/Q314335	HARRISON [son'] (John), mécanicien anglais, auquel on doit le pendule appelé compensateur (1693-1776).
https://www.wikidata.org/wiki/Q11869	HARRISON (William-Henri), né à Berkeley (Virginie), général américain, président des Etats-Unis en 1840 (1773-1841).
https://www.wikidata.org/wiki/Q35678	HARRISON (Benjamin), président des Etats-Unis de 1889 à 1893 ; né en 1833, m. en 1901.
https://www.wikidata.org/wiki/Q215829	HARROWGATE, v. d'Angleterre (comté d'York) ; 15.000 h. Eaux sulfureuses.
https://www.wikidata.org/wiki/Q33486	HARTFORD [hart'-ford'], capit. et port du Connecticut (Etats-Unis), sur le fleuve homonyme ; 60.000 h.
https://www.wikidata.org/wiki/Q379902	HARTLEY [tlè] (David), médecin et philosophe angl., né à Illingworth (1705-1757).
https://www.wikidata.org/wiki/Q565133	HARTMANN (Maurice), poète allemand, né en Bohême (1821-1872).
https://www.wikidata.org/wiki/Q77057	HARTMANN (Robert de), philosophe et savant allemand, auteur de la Philosophie de l'Inconscient. Né à Berlin en 1842.
https://www.wikidata.org/wiki/Q719162	HARTSOEKER [tsou-kèr] (Nicolas), physicien hollandais (1656-1725).
https://www.wikidata.org/wiki/Q1377747	HARTZENBUSCH [tsèn] (Eugenio), auteur dramatique espagnol, né à Madrid (1806-1880).
https://www.wikidata.org/wiki/Q13371	HARVARD (université d'), célèbre université libre à Cambridge (Etats-Unis), et qui embrasse toutes les connaissances humaines.
https://www.wikidata.org/wiki/Q93128	HARVEY [vè] (William), médecin anglais, né à Folkestone, célèbre par la découverte de la circulation du sang (1578-1658).
https://www.wikidata.org/wiki/Q4186	HARZ ou HARTZ [harts], petit massif montagneux de l'Allemagne, partagé entre le Hanovre et le Brunswick, sur la riv. dr. du Weser. Magnifiques chaos de granits dénudés et sauvages, théâtre de nombreuses légendes germaniques (v. Walpurgis). La cime culminante le Brocken ou Blocksberg, atteint 1.140 m. Grandes richesses minérales.
https://www.wikidata.org/wiki/Q70329	HASE (Charles-Benoist), savant helléniste, né en Saxe (1780-1864).
https://www.wikidata.org/wiki/Q197150	HASPARREN [rèn], ch.-l. de c. (Basses-Pyrénées), arr. de Bayonne, sur un sous-affluent de l'Adour ; 5.800 h. (Hasparrandais). Tanneries.
https://www.wikidata.org/wiki/Q315881	HASSAN-IBN-SABBAH, fondateur de la secte syrienne des Assassins, né à Reï vers 1056 ; m. en 1124.
https://www.wikidata.org/wiki/Q164732	HASSE (Jean-Adolphe-Pierre), compositeur de musique allemand (1699-1783).
https://www.wikidata.org/wiki/Q58780	HASSELT [sèlt'], v. de Belgique, ch.-l. de la prov. de Limbourg, sur la Demer, affl. de la Dyle ; 15.000 h.
https://www.wikidata.org/wiki/Q29245	HASTINGS [stin'ghs'], v. d'Angleterre (Sussex), où Guillaume le Conquérant vainquit Harold en 1066 ; 65.600 h. Port sur la Manche. Bains de mer.
https://www.wikidata.org/wiki/Q333994	HASTINGS (Warren), gouverneur de l'Inde anglaise, né à Churchill. Accusé de malversations pendant l'exercice de son gouvernement, il fut acquitté après un procès retentissant (1732-1818).
https://www.wikidata.org/wiki/Q133343	HATHOR ou ATHOR, une des grandes déesses égyptiennes, que les Grecs identifièrent avec Aphrodite.
https://www.wikidata.org/wiki/Q834277	HATZFELD [fèld], noble et ancienne famille d'Allemagne, qui a fourni plusieurs personnages remarquables.
https://www.wikidata.org/wiki/Q473892	HAUBOURDIN, ch.-l. de c. (Nord), arr. de Lille ; sur la Deûle ; 8.500 h. (Haubourdinais). Ch. de f. N. Raffineries.
https://www.wikidata.org/wiki/Q1589191	Haudriettes, religieuses hospitalières établies à Paris au xiiie siècle.
https://www.wikidata.org/wiki/Q213744	HAUGWITZ (comte Henri de), homme d'Etat et diplomate prussien. Il dut signer avec la France le traité de Bâle (1752-1831).
https://www.wikidata.org/wiki/Q43523	HAUPTMANN [ha-oupt'] (Gerhart), poète et auteur dramatique allemand, né à Salzbrunn, en 1862 ; auteur du Voiturier Henschel et des Tisserands, œuvre puissantes et à tendances sociales.
https://www.wikidata.org/wiki/Q347539	HAURÉAU (Barthélemy), historien et philosophe français, né à Paris, auteur d'une remarquable Histoire de la philosophie scolastique (1812-1896).
https://www.wikidata.org/wiki/Q191798	HAUSSMANN (Eugène-Georges), administrateur français, né à Paris, préfet de la Seine sous le second Empire ; célèbre par les travaux d'embellissement qu'il a fait exécuter dans la capitale (1809-1891).
https://www.wikidata.org/wiki/Q345822	HAUSSONVILLE (Othenin comte d'), homme politique et historien français, né à Paris (1809-1884). — Son fils, Gabriel, littérateur, membre de l'Académie française, né à Gurcy-le-Châtel en 1843.
https://www.wikidata.org/wiki/Q1011350	HAUTEFORT [ô-te-for], ch.-l. de c. (Dordogne), arr. de Périgueux ; 1.700 h. Minerai de fer.
https://www.wikidata.org/wiki/Q389216	HAUTEFORT (Marie de), fille d'honneur de Marie de Médicis. Elle fut un moment très en faveur à la cour de Louis XIII (1616-1691).
