https://www.wikidata.org/wiki/Q683897	PAHLEN [lèn] (comte Pierre de), gouverneur de Saint-Pétersbourg, chef de la conspiration à la suite de laquelle le tsar Paul Ier fut assassiné en 1801 (1744-1826).
https://www.wikidata.org/wiki/Q1400197	Paillasse, farceur de l'ancien théâtre napolitain, installé chez nous sur les tréteaux en plein vent. Il amuse la foule par ses tours et ses grimaces et l'engage à entrer au spectacle. Aujourd'hui, Paillasse est devenu synonyme d'homme sans conviction.
https://www.wikidata.org/wiki/Q2427436	PAILLERON [pa, ll mll.] (Edouard), auteur dramatique, né et mort à Paris, auteur de comédies spirituelles, d'une imagination légère et déliée : le Monde où l'on s'ennuie, l'Etincelle, Cabotins, etc. (1834-1899).
https://www.wikidata.org/wiki/Q2839799	PAILLET [pa, ll mll., è] (Alphonse), avocat français, né à Soissons, auteur d'ouvrages estimés sur l'histoire de la jurisprudence (1795-1855).
https://www.wikidata.org/wiki/Q1165216	PAIMBŒUF [pin-beuf], ch.-l. d'arr. (Loire-Inférieure) ; port actif et rade sur la Loire ; ch. de f. Orl. et Et. ; à 44 kil. O. de Nantes ; 2.200 h. (Paimblotins). Cabotage, école d'hydrographie. — L'arr. a 5 cant., 27 comm., 50.000 h.
https://www.wikidata.org/wiki/Q322453	PAIMPOL [pin], ch.-l. de c. (Côtes-du-Nord), arr. de Saint-Brieuc ; 2.800 h. (Paimpolais). Port sur la Manche. Armement actif pour la pêche à la morue.
https://www.wikidata.org/wiki/Q126462	PAINE ou PAYNE [pè-ne] (Thomas), publiciste anglais, naturalisé français et nommé membre de la Convention à la suite des travaux dans lesquels il avait défendu les idées nouvelles (1737-1809).
https://www.wikidata.org/wiki/Q1509927	Pair. Dans notre histoire, le mot pair a eu successivement quatre acceptions différentes : 1° sous les deux premières races, le nom de pairs (de pares, égaux) est donné d'une manière générale à tous les guerriers, à tous les compagnons d'armes. En 856, Charles le Chauve déclare que les grands du royaume ne pourront être jugés que par leurs pairs ; 2° sous la féodalité, on nomma pairs ou pairs de fief les vassaux égaux entre eux et chargés de se juger réciproquement. Les douze vassaux immédiats du roi de France constituèrent une cour spéciale composée de six pairs ecclésiastiques et de six pairs laïques. Les douze pairs de Charlemagne jouent un grand rôle dans les chansons de geste et les romans de chevalerie ; 3° à partir de Philippe le Bel, la pairie cessa d'être exclusivement attachée à la propriété d'un fief. Les rois de France, de leur propre autorité, créèrent des pairies et octroyèrent aux titulaires les mêmes privilèges et les mêmes honneurs qu'aux pairs de fief : droit de siéger dans les lits de justice, d'assister au sacre des rois, de suppléer les anciens pairs en l'absence de princes du sang, etc. Sous la Restauration, on appela pairs les membres de la Chambre aristocratique créée en 1814 pour exercer le pouvoir législatif concurremment avec la Chambre des députés ; ils étaient nommés à vie par le roi, et leur dignité était héréditaire de mâle en mâle. La Chambre des pairs, modifiée dans sa composition en 1830, fut supprimée en 1848.
https://www.wikidata.org/wiki/Q1542990	PAÏRIKAS ou PERIS, génies femelles chez les Iraniens.
https://www.wikidata.org/wiki/Q211870	PAISLEY, v. d'Ecosse, comté de Renfrew ; 80.000 h. Châles, tartans, fer.
https://www.wikidata.org/wiki/Q1193602	Paix (la), comédie d'Aristophane, satire politique en faveur de la concorde (421 av. J.-C.).
https://www.wikidata.org/wiki/Q87746382	Paix (Sur la), ouvrage d'Isocrate, en forme de harangue, éloge magnifique d'Athènes.
https://www.wikidata.org/wiki/Q105836533	Paix (la), bas-relief d'Etex (arc de l'Etoile).
https://www.wikidata.org/wiki/Q717564	PAIXHANS [pè-ksan] (Henri-Joseph), général français, né à Metz, inventeur de canons-obusiers qui portent son nom (1783-1854).
https://www.wikidata.org/wiki/Q2990321	PAJOL (Claude), général français, né à Besançon. Il se distingua pendant la campagne de France, particulièrement à Montereau (1772-1844).
https://www.wikidata.org/wiki/Q524291	PAJOU (Augustin), sculpteur français, né à Paris (1730-1809) ; il fut le meilleur décorateur de son temps.
https://www.wikidata.org/wiki/Q210365	PAKOÏ, v. de Chine (Kouang-Toung), port ouvert ; 25.000 h.
https://www.wikidata.org/wiki/Q159642	PALACKY (François), historien et publiciste tchèque, né à Hodslavice (1798-1876).
https://www.wikidata.org/wiki/Q286294	PALADILHE, compositeur de musique français, né à Montpellier en 1844, auteur de l'opéra Patrie, et de mélodies originales et gracieuses.
https://www.wikidata.org/wiki/Q332481	PALAFOX Y MELZIT (don José de), duc de Saragosse, gentilhomme aragonnais qui s'immortalisa par son héroïque défense de Saragosse en 1809 (1780-1847).
https://www.wikidata.org/wiki/Q128745	PALAIS [lè] (Le), ch.-l. du c. de Belle-Ile (Morbihan), arr. de Lorient ; 5.000 h. (Palantins). Port dans l'île de Belle-Ile.
https://www.wikidata.org/wiki/Q936633	Palais-Bourbon, situé à Paris sur la rive gauche de la Seine, en face de la Place de la Concorde. Il fut construit en 1722 par l'architecte italien Giraldini, sur l'ordre de la duchesse douairière de Bourbon. Le monument est aujourd'hui occupé par la Chambre des députés.
https://www.wikidata.org/wiki/Q205580	PALAISEAU [lè-zô], ch.-l. de c. (Seine-et-Oise), arr. de Versailles, sur l'Yvette ; 2.800 h. Ch. de f. Orl. Patrie de Bara.
https://www.wikidata.org/wiki/Q329948	Palais-Royal, célèbre monument de Paris. Construit en 1629 par Lemercier pour Richelieu (d'où le nom de Palais-Cardinal qu'il porta d'abord), cet édifice, devenu propriété nationale, a subi d'importants agrandissements et a servi longtemps de résidence aux princes d'Orléans. La célèbre galerie vitrée, dite galerie d'Orléans, qui remplaça l'ancienne galerie de bois, pire rendez-vous, sous l'ancien régime, des joueurs et des libertins, fut ouverte en 1829.
https://www.wikidata.org/wiki/Q252387	PALAMÈDE, roi d'Eubée, un des chefs grecs au siège de Troie, à qui l'on attribue l'invention du jeu d'échecs, du disque, des dés, etc. (Myth.).
https://www.wikidata.org/wiki/Q695	PALAOS [la-oss] ou PELEW (îles), archipel allemand de la Micronésie à l'O. des Carolines ; 14.000 h.
https://www.wikidata.org/wiki/Q1061269	PALAOUAN, île de la mer de Chine, à l'ouest des Philippines (aux Etats-Unis) ; 30.000 h.
https://www.wikidata.org/wiki/Q3175629	PALAPRAT [pra] (Jean), auteur comique français, né à Toulouse. Il collabora, avec Brueys, au Grondeur et à l'adaptation de la farce de Maître Pathelin (1650-1721).
https://www.wikidata.org/wiki/Q200642	PALATIN (mont), une des sept collines de l'ancienne Rome, celle où, d'après la tradition, les premières habitations auraient été construites.
https://www.wikidata.org/wiki/Q22932	Palatin (comte), grand officier de la cour, chargé de représenter auprès des ducs les anciens rois de Germanie. Avant 1356, l'électeur palatin s'appelait comte palatin du Rhin.
https://www.wikidata.org/wiki/Q22880	PALATINAT [na], nom de deux Etats de l'ancien empire germanique : le premier, appelé Bas-Palatinat ou Palatinat du Rhin, fut partagé en 1815 entre Bade, la Bavière, la Prusse et la Hesse-Darmstadt (la Bavière rhénane porte encore le nom de Palatinat) ; — le second ou Haut-Palatinat est englobé aujourd'hui dans la Bavière. Le Palatinat a pour villes principales Spire et Landau ; le Haut-Palatinat a pour ville principale Ratisbonne. (Hab. Palatins.)
https://www.wikidata.org/wiki/Q2822442	Palatine (Ecole), société de savants fondée par Charlemagne et dont étaient membres le roi lui-même (sous le nom de David), Alcuin, Eginhard, etc.
https://www.wikidata.org/wiki/Q57221	PALATINE (Princesse), nom donné à Charlotte-Elisabeth de Bavière et à Anne de Gonzague.
https://www.wikidata.org/wiki/Q8131	PALEMBANG, v. de Sumatra, sur le Mousi ; 53.000 h. Commerce actif.
https://www.wikidata.org/wiki/Q8378	PALENCIA [lin], v. d'Espagne, ch.-l. de la prov. de ce nom sur le Carrian ; 15.000 h. Belle cathédrale. — La prov. a 192.000 h.
https://www.wikidata.org/wiki/Q181427	PALENQUÉ, site de ruines célèbre, dans l'Etat de Chiapa (Mexique méridional), où se trouvent les restes d'une ancienne cité.
https://www.wikidata.org/wiki/Q207585	PALÉOLOGUE, illustre famille byzantine qui a fourni plusieurs empereurs à l'empire d'Orient
https://www.wikidata.org/wiki/Q2656	PALERME, v. d'Italie, ch.-l. de prov. et ancienne capit. de la Sicile. Université. Commerce de fruits secs, vins. Deux ports. Beaux monuments ; 310.000 h. (Palermitains). Le massacre des Vêpres siciliennes commença à Palerme (1282). — La prov. a 805.000 h.
https://www.wikidata.org/wiki/Q654604	PALÈS, déesse des troupeaux et des bergers (Myth. romaine).
https://www.wikidata.org/wiki/Q23792	PALESTINE, contrée de la Syrie, entre la Phénicie au N., la mer Morte au S., la Méditerranée à l'O. et le désert de Syrie à l'E., arrosée par le Jourdain. C'est une bande de terre étroite, resserrée entre la mer et le Liban, et parcourue par le Jourdain, qui s'y jette dans la mer Morte. Elle est appelée aussi, dans l'Ecriture sainte, Terre de Chanaan, Terre promise et Judée. Elle fait aujourd'hui partie du vilayet de Damas. Vers le xxiiie siècle av. J.-C., les Sémites de la Chaldée méridionale remontèrent l'Euphrate : les uns se fixèrent en Mésopotamie, les autres franchirent le fleuve sous la conduite d'Abraham, d'autres enfin passèrent le Jourdain ou s'établirent en Egypte, dans le pays de Goschen, et ils y demeurèrent tant que subsista dans la vallée du Nil la domination des Pasteurs. Lorsque ceux-ci eurent été renversés par des rois nationaux, les Israélites quittèrent l'Egypte sous la conduite de Moïse, errèrent dans le désert et conquirent peu à peu la Palestine sur les races qui s'y étaient établies avant eux : Philistins, etc. La période qui s'écoula depuis la mort de Josué jusqu'à l'avènement de Saül, premier roi d'Israël, fut remplie par des luttes entre les Hébreux et les idolâtres. A Saül succéda David, qui fit de Jérusalem le centre de son empire et transmit son pouvoir à Salomon, constructeur du Temple. A la mort de Salomon (vers 930 av. J.-C.), les tribus ne s'entendirent pas sur la proclamation de son successeur, et la Palestine se trouva divisée en deux royaumes : celui d'Israël, et celui de Juda. Les Chaldéens ayant pris Jérusalem, les Israélites furent emmenés captifs sur les bords de l'Euphrate, jusqu'à ce que Cyrus, maître de Babylone, leur permît de revenir en Palestine. Les Israélites passèrent ensuite sous la domination macédonienne, puis sous celle des Séleucides de Syrie, qui les persécutèrent pour leur foi ; ils se soulevèrent, se rendirent maîtres de Jérusalem (164 av. J.-C.), proclamèrent Simon (140 av. J.-C.), mais ne surent pas éviter les guerres civiles, qui permirent à Rome d'intervenir et de placer les rois de Jérusalem sous le protectorat romain. En 70 de notre ère, la capitale, Jérusalem, s'étant soulevée contre Rome, fut prise par Titus à la suite d'un terrible siège. Une dernière révolte fut étouffée sous Adrien (135) et dès lors les Juifs n'eurent plus d'existence nationale. Depuis le moyen âge, la Palestine a suivi le sort du reste de la Syrie.
https://www.wikidata.org/wiki/Q179277	PALESTRINA (Giovanni Pierluigi, dit), compositeur, réformateur de la musique religieuse, né à Palestrina, surnommé le Prince de la musique. On lui doit un Stabat très connu (1524-1594).
https://www.wikidata.org/wiki/Q243133	PALESTRINA, v. d'Italie, prov. de Rome ; 6.200 h.
https://www.wikidata.org/wiki/Q41003	PALESTRO, village d'Italie, prov. de Novare, sur la Sésia ; victoire des Français et des Piémontais sur les Autrichiens les 30 et 31 mai 1859.
https://www.wikidata.org/wiki/Q1340378	PALGRAVE (Francis), historien anglais, né à Londres (1788-1861).
https://www.wikidata.org/wiki/Q1859470	PALGRAVE (William Gifford), voyageur anglais, né à Londres (1826-1888).
https://www.wikidata.org/wiki/Q2566752	PALIKAO, bourg de Chine, à 12 kil. de Pékin. Victoire des Français en 1860.
https://www.wikidata.org/wiki/Q25535583	Palikares, nom donné aux soldats de la milice grecque, pendant la guerre de l'indépendance.
https://www.wikidata.org/wiki/Q919387	PALINGES, ch.-l. de c. (Saône-et-Loire), arr. de Charolles, sur le canal du Centre ; 2.300 h. Briques et poteries. Ch. de f. P.-L.-M.
https://www.wikidata.org/wiki/Q965322	PALISSOT DE MONTENOY [so], littérateur français, né à Nancy. Il fut quelque temps le pontife de la secte des théophilanthropes (1730-1814).
https://www.wikidata.org/wiki/Q524252	PALISSY (Bernard), potier-émailleur, écrivain et savant français, créateur de la céramique en France, né dans le diocèse d'Agen vers 1510, célèbre par ses beaux vases de terre ornés de figures artistement sculptées. Avant de mener à bonne fin ses expériences de potier et d'émailleur, il brûla jusqu'à ses meubles, jusqu'au plancher de sa maison, et passa même des mois entiers à surveiller sans cesse ses fours. Arrêté en 1589 comme huguenot, il fut enfermé à la Bastille, où il mourut probablement en 1589 ou 1590. Il fit aussi des découvertes en minéralogie et en chimie.
https://www.wikidata.org/wiki/Q186299	PALK (détroit de). Il sépare l'île de Ceylan de la côte de l'Inde.
https://www.wikidata.org/wiki/Q177692	PALLADIO (Andrea), architecte italien, né à Vicence, héritier de Bramante et de Michel-Ange dans la construction de Saint-Pierre. Il accomplit en Vénétie ses plus importants travaux (1518-1580).
https://www.wikidata.org/wiki/Q829650	Palladium, statue de Pallas à la conservation de laquelle était attaché le sort de Troie et qu'Ulysse et Diomède réussirent à dérober. Suivant une autre tradition, Enée aurait pu emporter, au moment de l'incendie de la ville, le Palladium en Italie (Myth.).
https://www.wikidata.org/wiki/Q2532069	PALLANTIDES, nom des cinquante fils de Pallas, frère d'Egée et roi d'Athènes. Leur sœur, Aricie, épousa Hippolyte, fils de Thésée. (Myth.)
https://www.wikidata.org/wiki/Q955856	PALLAS [lâss], un des favoris de l'empereur Claude, qu'il décida à épouser Agrippine, avec le concours de laquelle il fit ensuite empoisonner son maître.
https://www.wikidata.org/wiki/Q155914	PALLAS (Pierre-Simon), physicien et naturaliste allemand, né à Berlin. Il explora l'Oural, la mer Caspienne, l'Altaï et la Chine (1741-1811).
https://www.wikidata.org/wiki/Q37122	PALLAS, un des noms de Minerve, considérée comme déesse de la guerre.
https://www.wikidata.org/wiki/Q2048018	PALLAS, fils d'Evandre et compagnon d'Enée, tué par Turnus.
https://www.wikidata.org/wiki/Q29862649	Pallas, beau tableau de Coypel, inspiré de l'Enéide, qui montre le vieil Evandre penché sur le cadavre de son fils.
https://www.wikidata.org/wiki/Q713321	PALLAVICINI (Oberto), capitaine italien, né à Plaisance ; mort en 1269.
https://www.wikidata.org/wiki/Q3743016	PALLAVICINO (Ferrante), poète satirique italien, né à Plaisance (1618-1644).
https://www.wikidata.org/wiki/Q1413624	PALLUAU [lu-ô], ch.-l. de c. (Vendée), arr. des Sables-d'Olonne ; 630 h.
https://www.wikidata.org/wiki/Q8826	PALMA, capit. des îles Baléares, sur la côte sud-ouest de Majorque ; 62.000 h. Bon port et place forte. Commerce maritime.
https://www.wikidata.org/wiki/Q201689	PALMA ou LA PALMA, île du groupe des Canaries ; 40.000 h. Sol volcanique. Vaste cratère.
https://www.wikidata.org/wiki/Q9342	PALMA le Vieux, peintre de l'école vénitienne, auteur de tableaux religieux où il rivalise avec le Titien (vers 1480-vers 1540) ; — Palma le Jeune, son neveu, peintre et graveur (1544-1628).
https://www.wikidata.org/wiki/Q11974	PALMAS (Las) [mâss], v. des Canaries (Grande Canarie), sur la côte ; 38.000 h.
https://www.wikidata.org/wiki/Q193656	PALMERSTON (lord Henry), homme d'Etat anglais (1784-1865).
https://www.wikidata.org/wiki/Q760940	Palmes académiques, instituées en 1808 pour récompenser les mérites universitaires. Elles comprennent deux classes : officier de l'Instruction publique (rosette violette) et officier d'Académie (ruban violet).
https://www.wikidata.org/wiki/Q54633	PALMI, v. d'Italie (Calabre), prov. de Reggio ; 11.000 h. Oliviers.
https://www.wikidata.org/wiki/Q5747	PALMYRE, auj. Tadmor (ville des palmiers), village ruiné de la Turquie d'Asie, autrefois ville puissante de la Palmyrène, notamment sous le règne de Zénobie. (Hab. Palmyriens.) Prise par les Romains en 272, elle fut détruite par Aurélien, et pendant tout le moyen âge on ne parla plus d'elle. Ses ruines, retrouvées à la fin du xviie siècle, sont importantes, mais ont une faible valeur artistique.
https://www.wikidata.org/wiki/Q731315	PALOS [loss], cap. au S.-O. de l'Espagne, prov. de Murcie, sur la Méditerranée.
https://www.wikidata.org/wiki/Q622030	PALOS de la Frontera, bourg d'Espagne, prov. de Huelva ; 2.500 h. Port aujourd'hui ensablé, d'où Christophe Colomb s'embarqua à la découverte de l'Amérique.
https://www.wikidata.org/wiki/Q35000	PALUS MÉOTIS ou MŒOTIDE, ancien nom de la mer d'Azov.
https://www.wikidata.org/wiki/Q2048624	Paméla ou la Vertu récompensée, roman de Richardson, plein de sensibilité et de morale (1740).
https://www.wikidata.org/wiki/Q209834	PAMIERS [mi-é] ch.-l. d'arr. (Ariège), sur l'Ariège ; ch. de f. M. ; à 19 kil. N. de Foix ; 11.000 h. (Appaméens). Fabrication d'acier, limes, faux ; commerce de grains, farines et laines. — L'arrond. a 6 cant., 114 comm., 67.000 h.
https://www.wikidata.org/wiki/Q161750	PAMIR, région montagneuse de l'Asie centrale (Russie et Afghanistan), plateau d'une altitude moyenne de 5.000 mètres ; 20.000 h. ; climat très rude. C'est le « Toit du monde » des géographes.
https://www.wikidata.org/wiki/Q184382	PAMPAS [pan-pâss], vastes plaines herbeuses de l'Amérique du S., entre les Andes et l'Atlantique. Cet immense steppe paraît convenir à la culture des céréales.
https://www.wikidata.org/wiki/Q1471628	PAMPELONNE [pan], ch.-l. de c. (Tarn), arr. d'Albi, près du Viaur ; 1.600 h. Filatures.
https://www.wikidata.org/wiki/Q10282	PAMPELUNE, v. forte d'Espagne, ch.-l. de la prov. de Navarre, au-dessus de l'Argaj ; 29.000 h. Belle cathédrale.
https://www.wikidata.org/wiki/Q107185132	Pamphlets [pan-flè], de P.-L. Courier, écrits satiriques célèbres contre les actes de la Restauration ; le Pamphlet des pamphlets, entre autres, est un chef-d'œuvre de style, de goût et d'art (1816-1824).
https://www.wikidata.org/wiki/Q107185139	Pamphlets politiques, de Cormenin ; brochures dirigées contre le gouvernement de Louis-Philippe ; écrits mordants qui eurent un grand succès (1834-1845). Ils sont signés Timon.
https://www.wikidata.org/wiki/Q585250	PAMPHYLIE [pan-fi-lî], ancienne contrée du S. de l'Asie Mineure, traversée par le Taurus, entre la Lycie et la Cilicie. V. pr. Aspendos et Perga.
https://www.wikidata.org/wiki/Q132582	PAN, fils d'Hermès et de la nymphe Dryope, dieu qui présidait aux troupeaux et représentait la nature entière personnifiée. Il figurait volontiers dans le cortège de Dionysos, parcourait monts et vallées, chassant ou réglant la danse des nymphes et s'accompagnant de la flûte pastorale qu'il avait inventée. Il avait des cornes et des pieds de chèvre. On redoutait son apparition et l'expression de terreur panique a passé dans la langue pour désigner une peur soudaine et effroyable (Myth. grecque).
https://www.wikidata.org/wiki/Q804	PANAMA, république de l'Amérique centrale, fondée en 1903 ; 87.480 kil. carr. 400.000 h. Cap. Panama.
https://www.wikidata.org/wiki/Q3306	PANAMA, v. princ. de la république de Panama ; 30.000 h. Port sur le Pacifique.
https://www.wikidata.org/wiki/Q182139	PANAMA (isthme de), unit les deux Amériques. Longue de 250 kil., cette langue de terre est sillonnée par un chemin de fer de Colon à Panama, et des travaux y sont entrepris pour la construction d'un important canal transocéanique.
https://www.wikidata.org/wiki/Q2958057	PANARD [nar] (Charles-François), auteur de chansons, vaudevilles et opéras, né à Courville (Eure-et Loir) [1674-1765].
https://www.wikidata.org/wiki/Q1364701	PANCKOUCKE, nom d'une famille d'imprimeurs et éditeurs français du xviiie et du xixe s. ; le principal, Charles, né à Paris en 1780, m. en 1844, a publié une utile Bibliothèque latine française ou Collection des auteurs latins, avec traduction française.
https://www.wikidata.org/wiki/Q107185149	PANCRACE (le docteur), type du faux savant, créé par Molière dans le Mariage forcé.
https://www.wikidata.org/wiki/Q1085906	PANDATARIA, petite île de la mer Tyrrhénienne, en face du cap Circé. Julie, Agrippine et Octavie, femme de Néron, y furent exilées ; auj. Vendotena.
https://www.wikidata.org/wiki/Q865111	PANDION, roi légendaire d'Athènes, père d'Erechthée, de Procné et de Philomèle (Myth.).
https://www.wikidata.org/wiki/Q1076578	PANDION, roi d'Athènes, fils de Cécrops (Myth.).
https://www.wikidata.org/wiki/Q131346	PANDORE, la première femme créée par Vulcain, selon la mythologie grecque. Minerve, déesse de la sagesse, l'anima et la doua de toutes les grâces et de tous les talents ; Jupiter lui fit cadeau d'une boîte où tous les maux étaient renfermés et l'envoya sur la terre à Epiméthée, le premier homme, qui la prit pour épouse. Epiméthée ouvrit la fatale boîte et donna ainsi l'essor à tous les maux ; il ne resta au fond que l'espérance. Pandore est l'Eve des Grecs. — — Boîte de Pandore se dit figurément de ce qui, sous apparence de charme ou de beauté, est ou peut être la source de beaucoup de calamités.
https://www.wikidata.org/wiki/Q1448901	PANGÉE, montagne de Macédoine, ramification du Rhodope, autrefois célèbre par ses mines d'or.
https://www.wikidata.org/wiki/Q15141285	Pangloss (le docteur), personnage de Candide, roman de Voltaire. Pangloss est l'incarnation de cette maxime de Leibniz : « Tout est pour le mieux dans le meilleur des mondes possibles », maxime que le bon docteur trouve moyen d'appliquer à propos des événements les moins faits pour la justifier.
https://www.wikidata.org/wiki/Q550515	PANIZZI (Antonio), bibliophile anglais d'origine italienne. Il a donné de nombreuses éditions de classiques italiens (1797-1879).
https://www.wikidata.org/wiki/Q170062	PANNONIE, région de l'Europe ancienne, entre le Danube au N. et l'Illyrie au S., arrosée par la Drave et la Save. Les Pannoniens furent soumis par César et Auguste.
https://www.wikidata.org/wiki/Q2656	PANORME, auj. Palerme, capit. des possessions carthaginoises en Sicile, prise par les Romains en 254 av. J.-C.
https://www.wikidata.org/wiki/Q599858	PANORMITA (Antonio Beccadelli dit), littérateur italien, né à Palerme, auteur d'élégantes poésies en latin (1394-1471).
https://www.wikidata.org/wiki/Q431423	PANSA (Caïus Vibius), consul romain, lieutenant de César en Gaule.
https://www.wikidata.org/wiki/Q20671468	Pantagruel, principal personnage et titre d'un des deux grands ouvrages de Rabelais. Pantagruel et son père Gargantua personnifient la royauté avec ses appétits insatiables. Ces énormes géants, à qui il faut tant de vin et de victuailles pour se nourrir, tant de centaines d'aunes de drap fin pour s'habiller, ne peuvent être que des rois. Mais le plus souvent Rabelais réduit son héros à des proportions humaines, et alors il se plaît à peindre à son image, dans Pantagruel, un philosophe épicurien, joyeux buveur et bon convive.
https://www.wikidata.org/wiki/Q17307	Pantalon, personnage de la comédie italienne. Pantalon est docteur et porte la culotte longue qui a pris son nom. C'est un vieillard toussant, crachant, libidineux et avare.
https://www.wikidata.org/wiki/Q99309	Panthéon, temple fameux, situé à peu près au centre du champ de Mars, à Rome, et consacré au culte de tous les dieux. Achevé par Vipsanius Agrippa, en briques revêtues de plaques de marbre, il est aujourd'hui fort dégradé.
https://www.wikidata.org/wiki/Q188856	Panthéon, célèbre monument de Paris, sur la place du même nom, au sommet de l'ancienne montagne Sainte-Geneviève. Construit par l'architecte Soufflot dans le style néo-grec, surmonté d'une coupole dont l'extrême sommet atteint 80 m., cet édifice devait être d'abord une église placée sous l'invocation de la patronne de Paris. La Révolution en fit un temple destiné à recevoir les cendres des grands hommes de notre pays et lui donna le nom de Panthéon, avec cette célèbre inscription : Aux grands hommes la patrie reconnaissante. Il fut successivement église sous la Restauration, temple de la Gloire sous Louis-Philippe, puis église sous le second Empire. La troisième République rendit le Panthéon au culte des grands hommes à l'occasion des funérailles nationales de Victor Hugo dont les restes furent transportés dans la crypte (1880). Les cendres de Lazare Carnot, de La Tour d'Auvergne, de Marceau, de Baudin, les restes de Sadi Carnot y furent aussi déposés. Depuis 1874, de magnifiques peintures murales et des statues remarquables décorent l'intérieur de l'édifice.
https://www.wikidata.org/wiki/Q906661	PANTICAPÉE, colonie grecque de la Sarmatie, sur le Bosphore Cimmérien. Auj. Kertch.
https://www.wikidata.org/wiki/Q209086	PANTIN, ch.-l. de c. (Seine), arr. de Saint-Denis ; 30.000 h. (Pantinois). Ch. de f. E. Nombreuses industries.
