https://www.wikidata.org/wiki/Q112932	TALLARD (Camille d'Hostun, duc de), maréchal de France et diplomate. Il remporta en 1703 la victoire de Spire, mais fut vaincu à Hochstædt (1652-1728).
https://www.wikidata.org/wiki/Q1365526	TALLEMANT DES RÉAUX [man, dé-ré-ô] (Gédéon), mémorialiste français, né à La Rochelle, auteur des Historiettes. Frondeur et parfois cynique, il est un des miroirs les plus fidèles de la société polie de son époque (1619-1692).
https://www.wikidata.org/wiki/Q160499	TALLEYRAND-PÉRIGORD [ta-lè-ran, ghor] (Charles-Maurice de), prince de Bénévent, diplomate français, né à Paris. Evêque d'Autun sous l'ancien régime, président de l'Assemblée nationale (1790), ministre des relations extérieures du Directoire, puis du Consulat, enfin de l'Empire, il se rallia à la Restauration et joua un rôle brillant et habile au Congrès de Vienne. C'était un diplomate plein d'esprit et de ressource, mais sans valeur morale (1754-1838).
https://www.wikidata.org/wiki/Q464513	TALLIEN [ta-li-in] (Jean-Lambert), conventionnel, né à Paris, adversaire implacable des Girondins ; contribua à la crise du 9-Thermidor (1767-1820). — Sa femme, Mme Tallien (Thérésia Cabarrus), plus tard princesse de Chimay, connue par son esprit, reçut le surnom de Notre-Dame-de-Thermidor (1773-1835).
https://www.wikidata.org/wiki/Q393983	TALMA (François-Joseph), tragédien français, né à Paris. Il fut le comédien préféré de Napoléon, qui le combla de ses faveurs et le fit jouer, à Erfurt, devant un parterre de rois. Soucieux de la vérité historique dans le choix des costumes et de la mise en scène, il ramena au ton naturel l'emphase déclamatoire du débit tragique traditionnel (1763-1826).
https://www.wikidata.org/wiki/Q3514555	TALMONT [mon], ch.-l. de c. (Vendée), arr. des Sables-d'Olonne ; 1.200 h. (Talmondais).
https://www.wikidata.org/wiki/Q43290	Talmud [mud'], c'est-à-dire discipline, recueil de traditions rabbiniques, en deux livres qui datent du iie siècle : le Talmud de Jérusalem et le Talmud de Babylone ; ils ne sont pas acceptés par les Juifs caraïtes, qui s'en tiennent à la lettre de la Bible.
https://www.wikidata.org/wiki/Q3352009	TALON (Omer), magistrat français. Il défendit au moment de la Fronde les droits du parlement contre la royauté ; auteur de Mémoires (1595-1652).
https://www.wikidata.org/wiki/Q178067	TAMATAVE, v. et port de Madagascar, sur la côte E. ; 15.000 h.
https://www.wikidata.org/wiki/Q3544	TAMBOV, v. de Russie, ch.-l. de gouv., sur la Tzna ; 50.000 h. — Le gouv. a 2.715.500 h.
https://www.wikidata.org/wiki/Q8462	TAMERLAN ou TIMOURLENG, conquérant tartare, né près de Samarkande. Il remporta sur Bajazet la sanglante victoire d'Ancyre, et mourut au moment où il marchait à la conquête de la Chine (1336-1405).
https://www.wikidata.org/wiki/Q19686	TAMISE (la), fl. d'Angleterre, passe à Oxford, traverse Londres, et se jette par un large estuaire dans la mer du Nord ; 400 kil.
https://www.wikidata.org/wiki/Q40840	TAMMERFORS, v. de Russie (Finlande), sur le lac Nasijrvi ; 25.000 h. Industrie active.
https://www.wikidata.org/wiki/Q173491	TAMOULS, groupe ethnique qui comprend environ 15 millions d'individus, dont la presque totalité vit dans l'Inde méridionale (notamment dans la principauté de Madras et à Ceylan).
https://www.wikidata.org/wiki/Q273014	TAMPICO, v. et port du Mexique, sur le rio Parinco ; 12.000 h.
https://www.wikidata.org/wiki/Q570509	TAM-SOUI, port ouvert de Formose ; 100.000 h.
https://www.wikidata.org/wiki/Q829866	TANA (la), fl. de la Laponie qui, sur une grande partie de son cours, sépare la Russie (Finlande) de la Norvège (Finmark), et qui s'écoule dans l'océan Glacial arctique. Cours 402 kil.
https://www.wikidata.org/wiki/Q779310	TANAGRA, v. de Grèce (Attique et Béotie), sur l'Oropos ; 1.000 h. (Tanagréens). Célèbre par les statuettes de terre cuite, d'un travail exquis, que l'on y a découvertes dans une ancienne nécropole.
https://www.wikidata.org/wiki/Q1229	TANAÏS, nom ancien du Don.
https://www.wikidata.org/wiki/Q3915	TANANARIVE ou ANTANANARIVO, capit. du royaume des Hovas, située sur le plateau central de Madagascar, et aujourd'hui siège de la résidence générale française ; 50.000 h. Les Français s'en emparèrent en 1895.
https://www.wikidata.org/wiki/Q464034	TANAQUIL, femme de Tarquin l'Ancien qui favorisa son avènement au trône, puis celui de son protégé Servius Tullius.
https://www.wikidata.org/wiki/Q851323	TANARO (le), riv. d'Italie, affl. dr. du Pô, baigne Asti et Alexandrie ; 250 kil.
https://www.wikidata.org/wiki/Q51720	TANCRÈDE, prince sicilien, un des héros de la première croisade ; mort à Antioche en 1112.
https://www.wikidata.org/wiki/Q51720	Tancrède, personnage de la Jérusalem délivrée. Il combat Clorinde, l'héroïne du camp des Sarrasins, et la tue sans la connaître.
https://www.wikidata.org/wiki/Q3514988	Tancrède, tragédie en cinq actes et en vers, de Voltaire, tirée d'un épisode du Roland furieux. Ecrite avec quelque négligence (un mois, dit-on, avait suffi à l'auteur pour achever sa pièce), l'œuvre ne manque ni de mouvement, ni de pathétique (1760).
https://www.wikidata.org/wiki/Q911443	Tancrède, opéra en cinq actes, paroles de Lemière de Corvey, d'après le livret italien de Rossi, musique de Rossini ; œuvre de jeunesse du compositeur, pleine de fougue et d'ardeur (1813).
https://www.wikidata.org/wiki/Q41496	TANDJORE, v. de l'Hindoustan ; 58.000 h. Ville sacrée des Hindous.
https://www.wikidata.org/wiki/Q5511	TANGANYIKA (lac), lac de l'Afrique intertropicale, au S.-O. du lac Victoria, découvert en 1858 par Burton et Speke. Allongé dans une profonde dépression bordée de montagnes, il se déverse dans le Congo par le Loukouga.
https://www.wikidata.org/wiki/Q126148	TANGER [jé], v. et port du Maroc, sur le détroit de Gibraltar ; 20.000 h. (Tangitans).
https://www.wikidata.org/wiki/Q369188	TANINGES, ch.-l. de c. (Haute-Savoie), arr. de Bonneville, sur le Foron ; 2.250 h.
https://www.wikidata.org/wiki/Q210598	TANIS [niss], v. de l'anc. Egypte, dans le Delta, résidence des rois pasteurs et berceau de la 21e dynastie ; auj. San.
https://www.wikidata.org/wiki/Q877405	TANÎT [nit'], ancienne déesse phénicienne, une des formes d'Astarté, qui était adorée à Carthage.
https://www.wikidata.org/wiki/Q33843	TANNAY [nè], ch.-l. de c. (Nièvre), arr. de Clamecy ; 1.160 h. Ch. de f. P.-L.-M.
https://www.wikidata.org/wiki/Q560619	Tannhäuser (le), opéra en trois actes et quatre tableaux, paroles et musique de Wagner (1845) ; drame musical écrit sur une célèbre légende germanique. Œuvre inégale, mais renfermant, à côté de quelques longueurs, des pages de premier ordre.
https://www.wikidata.org/wiki/Q271771	TANTA, v. d'Egypte, sur une branche du Nil ; 57.000 h.
https://www.wikidata.org/wiki/Q182101	TANTALE, roi de Lydie. Ayant reçu la visite des dieux, il leur fit servir les membres de son propre fils Pélops, pour éprouver leur divinité. Jupiter le précipita dans le Tartare et le condamna à être sans cesse en proie à une soif et à une faim dévorantes. On le représente au milieu d'un fleuve dont l'eau échappe à ses lèvres sitôt qu'il veut l'y porter, et sous des arbres fruitiers dont les branches se soulèvent quand il veut en détacher les fruits. En littérature, on compare au supplice de Tantale toute ambition qui échoue au moment d'être satisfaite (Myth.).
https://www.wikidata.org/wiki/Q579782	TANUCCI (Bernardo), jurisconsulte et homme d'Etat italien, né à Stia (Toscane), ministre habile et libéral du roi de Naples Ferdinand IV (1698-1783).
https://www.wikidata.org/wiki/Q330961	Tanzimat. Ce mot, pluriel du mot arabe tanzin (ordre, organisation), désigne l'ensemble des réformes qui, depuis le sultan Mahmoud II et la charte de Gulhâné en 1839, ont modifié les lois de l'empire ottoman.
https://www.wikidata.org/wiki/Q752674	TAPAJOS [jôss], (le) ou rio PRETO, riv. du Brésil, affl. dr. de l'Amazone ; 1.500 kil.
https://www.wikidata.org/wiki/Q683037	TARARE, ch.-l. de c. (Rhône), arr. de Villefranche ; 12.400 h. (Tarariens). Ch. de f. P.-L.-M. Mousselines.
https://www.wikidata.org/wiki/Q234924	TARASCON, ch.-l. de c. (Bouches-du-Rhône), arr. d'Arles, sur le Rhône ; 9.000 h. (Tarasconnais). Ch. de f. P.-L.-M. Saucissons.
https://www.wikidata.org/wiki/Q670048	TARASCON-SUR-ARIÈGE, ch.-l. de c. (Ariège), arr. de Foix ; 1.500 h. (Tarasconais). Ch. de f. M.
https://www.wikidata.org/wiki/Q184023	TARBES [be], anc. ch.-l. du Bigorre, ch.-l. du dép. des Hautes-Pyrénées, sur l'Adour ; ch. de f. M. ; à 829 kil. S.-O. de Paris ; 26.000 h. (Tarbais). Evêché. Ecole d'artillerie et fonderie de canons. Chevaux et mulets. Patrie de Brère, Th. Gautier. — L'arr. a 11 cant., 195 comm., 102.800 h.
https://www.wikidata.org/wiki/Q315372	TARDE (Gabriel), sociologue et criminologiste français, né à Sarlat (1843-1904).
https://www.wikidata.org/wiki/Q3515632	TARDENOIS [noi], petit pays de l'ancienne France, compris dans le dép. de l'Aisne, autour de la Fère.
https://www.wikidata.org/wiki/Q366359	TARDETS-SORHOLUS [dè, luss], ch.-l. de c. (Basses-Pyrénées), arr. de Mauléon ; 1.100 h.
https://www.wikidata.org/wiki/Q458966	TARDIEU (Auguste-Ambroise), médecin légiste français, né et mort à Paris (1818-1879)
https://www.wikidata.org/wiki/Q762125	Tards-venus, bandes d'aventuriers qui dévastèrent la France après le traité de Brétigny. V. Compagnies (grandes).
https://www.wikidata.org/wiki/Q981024	TARENTAISE [ran-tè-ze], pays de France formé par la vallée supérieure de l'Isère ; nombreuses richesses minérales ; élevage. V. pr. Moutiers.
https://www.wikidata.org/wiki/Q13498	TARENTE, v. du sud de l'Italie, sur le golfe du même nom, formé par la mer Ionienne, dans la terre d'Otrante ; 34.000 h. (Tarentins). Archevêché.
https://www.wikidata.org/wiki/Q2615346	TARGET [jè] (Guy-Jean-Baptiste), avocat français, né à Paris, un des rédacteurs du Code civil (1733-1807).
https://www.wikidata.org/wiki/Q471990	TARGON, ch.-l. de c. (Gironde), arr. de La Réole ; 1.200 h.
https://www.wikidata.org/wiki/Q222702	TARIFA, v. forte d'Espagne (Andalousie), sur le détroit de Gibraltar ; 13.200 h.
https://www.wikidata.org/wiki/Q35004	TARIJA, v. de Bolivie ; 12.000 h.
https://www.wikidata.org/wiki/Q230497	TARIK-IBN-ZYAD, général arabe, le premier musulman gui ait envahi l'Espagne. Il remporta en 711 la victoire de Xérès sur le roi wisigoth Roderic.
https://www.wikidata.org/wiki/Q237901	TARIM [rim'] (le), fleuve du Turkestan oriental (Kachgarie) ; descend du Karakoroum et se perd dans le Lob-Nor, marécage du désert de Gobi.
https://www.wikidata.org/wiki/Q215653	TARN [tarn'] (le), riv. de France, prend sa source dans les monts Lozère, arrose Millau, Albi, Gaillac, Montauban, Moissac, et se jette dans la Garonne (riv. dr.) ; 375 kil.
https://www.wikidata.org/wiki/Q12772	TARN [tarn'] (dép. du), dép. formé d'une partie du Languedoc (évêchés d'Albi, de Castres et de Lavaur) ; préf. Albi ; s.-préf. Castres, Gaillac et Lavaur ; 4 arr., 36 cant., 321 comm., 332.000 h. 16e corps d'armée ; cour d'appel de Toulouse ; archevêché à Albi. Ce dép. doit son nom à la rivière du Tarn.
https://www.wikidata.org/wiki/Q12779	TARN-ET-GARONNE (dép. du), dép. formé de parties inégales de la Guyenne (bas Quercy), du Rouergue, de l'Armagnac et du Languedoc ; préf. Montauban ; s.-préf. Castelsarrasin et Moissac ; 3 arr., 24 cant., 195 comm., 196.000 h. 17e corps d'armée ; cour d'appel de Toulouse ; évêché à Montauban. Ce dép. doit son nom au Tarn et à la Garonne qui s'y réunissent.
https://www.wikidata.org/wiki/Q156743	TARNOPOL, v. d'Autriche (Galicie), sur le Sereth ; 30.000 h.
https://www.wikidata.org/wiki/Q636608	TARO (le), riv. d'Italie, affluent du Pô (r. dr.) ; il passe à Fornoue ; 130 kil.
https://www.wikidata.org/wiki/Q684439	TARPÉIA, jeune Romaine qui livra aux Sabins la citadelle de Rome, puis fut assassinée par eux.
https://www.wikidata.org/wiki/Q752553	TARPÉIENNE (roche), rocher d'où l'on précipitait les criminels à Rome. V. Capitole.
https://www.wikidata.org/wiki/Q212671	TARQUIN l'Ancien, cinquième roi de Rome, originaire d'Etrurie, que la tradition fait régner de (615 à 578 av. J.-C. Il introduisit à Rome la culture hellénique et exécuta de grands travaux publics ; il fut assassiné par les fils d'Ancus.
https://www.wikidata.org/wiki/Q193047	TARQUIN le Superbe, septième et dernier roi de Rome, que la tradition fait régner de 534 à 510 av. J.-C. Il gouverna avec violence et arbitraire contre l'aristocratie romaine, et fut renversé par Brutus et Tarquin Collatin.
https://www.wikidata.org/wiki/Q456931	TARQUIN (Sextus), fils de Tarquin le Superbe. Son outrage envers Lucrèce entraîna le renversement de la royauté à Rome (510 av. J.-C.). Il fut blessé à la bataille du lac Régille (496 av. J.-C.) et mourut à Cumes.
https://www.wikidata.org/wiki/Q3515797	TARQUINIES [ku-i-nî], v. de l'Etrurie. Patrie de Tarquin l'Ancien.
https://www.wikidata.org/wiki/Q216791	TARRACONAISE [nè-ze], prov. septentrionale de l'Espagne romaine.
https://www.wikidata.org/wiki/Q15088	TARRAGONE, v. d'Espagne (Catalogne), sur la Méditerranée ; 27.300 h. (Tarragonais). — La prov. a 338.000 h. Patrie de Paul Orose.
https://www.wikidata.org/wiki/Q134287	TARSE, anc. v. de l'Asie Mineure (Cilicie), sur le Cydnus. Patrie de saint Paul.
https://www.wikidata.org/wiki/Q201543	TARTAGLIA (Nicolas), géomètre italien, né à Brescia (1500-1557).
https://www.wikidata.org/wiki/Q35565	TARTARES. V. Tatars.
https://www.wikidata.org/wiki/Q83971	TARTARIE. V. Turkestan.
https://www.wikidata.org/wiki/Q1691889	Tartarin de Tarascon, Tartarin sur les Alpes et Port-Tarascon, spirituelles satires des Méridionaux du Sud-Est, par A. Daudet. Tartarin est devenu un type populaire, celui du Méridional hâbleur, mais candide (1872-1890).
https://www.wikidata.org/wiki/Q1427129	TARTAS [tâss], ch.-l. de c. (Landes), arr. de Saint-Sever ; 3.000 h. (Tarusates).
https://www.wikidata.org/wiki/Q108555	TARTINI (Giuseppe), violoniste et théoricien musical italien (1692-1770).
https://www.wikidata.org/wiki/Q205875	Tartufe (le), comédie en cinq actes et en vers, par Molière (1667), le chef-d'œuvre de la scène comique française. Tartufe restera à jamais le type de la perversité, de la corruption dissimulée sous des dehors respectables, en un mot de l'hypocrisie. Un grand nombre de passages de cette célèbre comédie ont passé dans la langue : On n'y respecte rien, chacun y parle haut, Et c'est tout justement la cour du roi Pétaud. Vous êtes un sot en trois lettres, mon fils ; C'est moi qui vous le dis, qui suis votre grand'mère. Le pauvre homme ! Exclamation comique qui se cite toujours par ironie. Ah ! vous êtes dévot et vous vous emportez ! Il est avec le ciel des accommodements. Je l'ai vu, dis-je, vu, de mes propres yeux vu, Ce qui s'appelle vu. répétition énergique que l'on fait entendre pour affirmer la certitude d'une chose dont quelqu'un conteste la vérité. Nous vivons sous un prince ennemi de la fraude.
https://www.wikidata.org/wiki/Q3954902	TARVIS [viss] (col de), dans les Alpes Juliennes, près de la ville de Tarvis (3.150 h.). Il met en communication l'Italie avec l'Autriche ; altitude, 811 m.
https://www.wikidata.org/wiki/Q3066039	TASCHER [chèr], nom d'une des plus anciennes maisons de l'Orléanais, à laquelle appartenait l'impératrice Joséphine. V. ce mot.
https://www.wikidata.org/wiki/Q42188	TASMAN (Abel-Janssen), navigateur hollandais, qui découvrit la Tasmanie en 1642 (1603-1659).
https://www.wikidata.org/wiki/Q3593416	TASMANIE ou Terre de Van-Diémen, île dépendant de l'Australie, dont elle est séparée par le détroit de Bass ; 150.000 h. (Tasmaniens). V. pr. Hobart. Houille, or, cuivre.
https://www.wikidata.org/wiki/Q722787	TASSAERT (Octave), peintre français, né à Paris (1807-1874).
https://www.wikidata.org/wiki/Q168962	TASSE (Torquato Tasso, dit le), illustre poète italien, né à Sorrente, auteur de la Jérusalem délivrée. Cet immortel ouvrage, plein de riches images, d'harmonie et de conceptions grandioses, le place au rang des poètes épiques. Très orgueilleux, ayant eu d'ailleurs à se plaindre de l'ingratitude des princes italiens, il mourut pauvre et découragé (1544-1595).
https://www.wikidata.org/wiki/Q1432001	Tasse (le), tragédie de Gœthe, un de ses meilleurs ouvrages dramatiques (1790).
https://www.wikidata.org/wiki/Q475477	TASSONI (Alexandre), poète italien, né à Modène, auteur de la célèbre épopée badine le Seau enlevé (1565-1635).
https://www.wikidata.org/wiki/Q2840806	TASTU (Mme Amable), femme de lettres et poète française, auteur de nombreux et estimables ouvrages pour la jeunesse, née à Metz (1798-1885).
https://www.wikidata.org/wiki/Q35565	TATARS ou TARTARES, nom général donné en Occident aux peuplades qui formèrent l'armée des Gengis-Khan, et qui appartiennent aux familles ethniques les plus diverses, aux familles turque, mongole, tongouse et finnoise notamment.
https://www.wikidata.org/wiki/Q960039	TATIUS [si-uss], roi légendaire des Sabins, qui prit les armes pour venger l'enlèvement des femmes de sa nation par Romulus.
https://www.wikidata.org/wiki/Q194263	TATRA, massif montagneux de Hongrie et de Galicie, le plus beau des Karpathes ; 2.663 m.
https://www.wikidata.org/wiki/Q170540	TAUBATÉ, v. du Brésil (Sao-Paulo), non loin du Parahyba ; 24.000 h. Industrie active.
https://www.wikidata.org/wiki/Q328746	TAULÉ (tô), ch.-l. de c. (Finistère), arr. de Morlaix ; ch. de f. O. ; 2.700 h. (Taulésiens).
https://www.wikidata.org/wiki/Q158884	TAUNUS [tô-nuss], chaîne de montagnes de l'Allemagne du Nord (Hesse-Nassau) ; 880 m. d'alt. au Feldberg. Vignobles.
https://www.wikidata.org/wiki/Q10570	TAUREAU (le), nom commun à une constellation et signe du zodiaque qui correspond au mois d'avril.
https://www.wikidata.org/wiki/Q581804	Taureau Farnèse (le), groupe antique, dû au ciseau d'Apollonius de Rhodes et de Tauriscus, qui a figuré longtemps dans la collection Farnèse, et qui est aujourd'hui au musée de Naples. Ce groupe, très mutilé, représente Zéthus et Amphion, attachant Dircé aux cornes d'un taureau furieux, pour venger leur mère Antiope.
https://www.wikidata.org/wiki/Q1540321	TAURIDE [tô], gouvernement de Russie, comprenant la Crimée ; capit. Simféropol ; 1.444.000 h.
https://www.wikidata.org/wiki/Q80053	TAURIS [tô-riss], v. de Perse, ch.-l. de la prov. d'Azerbaïdjan ; 180.000 h.
https://www.wikidata.org/wiki/Q172556	TAURUS [tô-russ], chaîne de montagnes de l'Asie Mineure, entre la Cilicie et la Cappadoce. Richesses minérales ; 4.000 m. d'alt. au mont Argée (Erdjias).
https://www.wikidata.org/wiki/Q735056	TAUVES [tô-ve], ch.-l. de c. (Puy-de-Dôme), arr. d'Issoire ; 2.400 h. Blocs erratiques.
https://www.wikidata.org/wiki/Q563042	TAVANNES (Gaspard de Saulx de), maréchal de France, né à Dijon (1509-1573). — Son fils Jean, ligueur acharné, né à Paris (1555-1630).
https://www.wikidata.org/wiki/Q817621	TAVERNES, ch.-l. de c. (Var), arr. de Brignoles, sur un sous-affluent de l'Argens ; 750 h.
https://www.wikidata.org/wiki/Q145030	TAVERNIER [vèr-ni-é] (Jean-Baptiste), voyageur français, né à Paris. Il explora la Turquie, la Perse et les Indes (1605-1689).
https://www.wikidata.org/wiki/Q19719	TAY [tè] (la), fleuve d'Ecosse, s'écoulant dans la mer du Nord ; 180 kil.
https://www.wikidata.org/wiki/Q515809	TAYGÈTE (auj. Monte di Maïna), montagne du Péloponèse, près de Sparte.
https://www.wikidata.org/wiki/Q3155333	TAYLOR (baron), voyageur et littérateur français, né à Bruxelles (1789-1879).
https://www.wikidata.org/wiki/Q212085	TAYLOR [tè] (Brook), mathématicien anglais, né à Edmonton (1685-1731).
https://www.wikidata.org/wiki/Q11896	TAYLOR (Zacharie), président des Etats-Unis en 1849 (1784-1850).
https://www.wikidata.org/wiki/Q125309	TCHAD ou OUANGARA, lac de l'Afrique centrale, dans le Soudan ; marécageux, surtout au N. Postes français sur ses rives.
https://www.wikidata.org/wiki/Q7315	TCHAÏKOVSKY (Ilitch), musicien russe, auteur d'opéras, de symphonies remarquables (1840-1893).
https://www.wikidata.org/wiki/Q210493	TCHÉ-FOU, port ouvert de Chine, prov. de Chang-Toung ; 60.000 h.
https://www.wikidata.org/wiki/Q16967	TCHÉ-KIANG, prov. de la Chine ; 11.300.000 h. Capit. Hang-Tcheou.
https://www.wikidata.org/wiki/Q906	TCHELIABINSK, v. de Russie (Orenbourg), sur le Micas ; 10.000 h.
https://www.wikidata.org/wiki/Q837325	TCHÉLIOUSKINE (cap), promontoire de la Sibérie, et de tout l'ancien continent, le plus rapproché du pôle arctique.
https://www.wikidata.org/wiki/Q170217	TCHÈQUES, nom que se donnent les Slaves de la Bohême, de la Moravie et de la Silésie.
